comment,date,score,user,title
내 연애세포는 다 깨어놓고...이제 2회 밖에 안남았어 ㅠㅠㅠㅠㅠㅠ 하균신...가지마여ㅠㅠㅠㅠㅠㅠㅠ,2013-05-23,10.0,하늘바다,65653
시청률 보고 깜놀... 진짜 진짜 재밌는데 아타깝네요 ㅠㅠ..신하균님 완전 멋있어요 ㅎㅎ,2013-05-23,10.0,박지윤,65653
"불륜,막장 쓰레기 거지같은 드라마 보다 신하균 이민정 !따뜻한 사랑이 느껴진다",2013-05-21,10.0,shke,65653
3회밖에 안남아써................ㅠ.ㅠ 내연모는 사랑입니다............♡,2013-05-21,10.0,아자아자 홧-팅,65653
난 다른 드라마 안보고...1주일동안..이드라마만 본방사수해요...내연모 드라마 끝까지 화이팅.,2013-05-21,10.0,Angel,65653
나에겐 신하균의 재발견인 드라마!! 내연모 국회 풍자도 재미있고 김수영과 노민영의 알콩달콩 사랑도 너무 재미있어요,2013-05-21,10.0,으네,65653
역시 명불허전 하균신 ㅠㅠㅠㅠ 첨에 원래 이민정연기별로안좋아해서믿고보는하균신인데도 안보다가 오늘 너무설레고 재밌어서 발동동구르면서 다봤슴니다 ㅠㅠㅠ또 빠졌네요 하균신한테 이민정연기도 많이늘었더라구요 암튼 너무 재밌는데 시청률이안타깝네요ㅜㅠㅠㅠㅠㅠㅠㅠㅠ,2013-05-19,10.0,강수인,65653
시청률따위가 머그리중요한가요 원래막장드라마가 시청률 따위가 높지요 끄따위막장 내용보다 훨씬 신하균 이민정님에게 박수를 제게 최고의 드라마입니다,2013-05-18,10.0,shke,65653
드라마가 너무 재밌어서.. 평점하긴 처음이에요.. 진짜 너무 재밌어요!! 신하균씨 너무 연기 잘하시구... 이민정씨도 잘하시구.. 다른 조연분들도 너무나 연기 잘하셔서.. 정말.. 단 하나도 버릴 캐릭터가 없는 것 같아요...,2013-05-18,10.0,MINION,65653
내연모 너무 사랑하는 드라마인데 재방송을 너무 안해주시네요....큰 화면으로  보게해주세요...,2013-05-18,10.0,chahage,65653
주말에 전부 몰아봤는데 급후회 ㅜㅜ 수요일까지 어찌기다리나...몰입도 높고 신하균씨 연기 역시 기대를 저버리지 않네요 3회 남았다니 정말 볼만한 드라마 오랜만이네요~,2013-05-18,10.0,왕눈이,65653
독일에서도 시청하고 있습니다! 너무 재밌는데 시청률이 안나와서 속상하네요! 멀리서도 응원하고 있으니 힘내세요! 매회마다 놀라운 연기를 펼치고 계신 신하균씨 정말 멋있고 정말 대단한 배우라고 생각합니다! 신하균씨 아니면 김수영이라는 캐릭터가 어떻게 이끌어졌을지 상상이 안가네요! 끝까지 응원하겠습니다!,2013-05-17,10.0,백합향기,65653
"너무 재미있는데, 왜 시청률은 ㅠㅠ",2013-05-17,10.0,리즈,65653
넘 재미있었요.,2013-05-17,10.0,소나무,65653
시청률 연연하지 않을거라 믿습니다. 하균님 당신은 진정 배우이십니다.,2013-05-17,10.0,jungeun,65653
음... 이민정의 힘인감?? 아님 내용의 힘인가? 시청률이 아주 바닥인데..? 연기 겁나 잘하고 매력 넘치는 신하균이 나오는데 시청률이 이정도인거야??,2013-05-16,10.0,반반,65653
럽라만 있어서 자극요소가 없지만 나름대로 좋음^^,2013-05-23,9.0,덩그렁,65653
실제로 이런 멋있는 선남선녀는 잘 없겠죠 이제 젤로 아픈일만 남았네요 아픈일 잘 극복하고 알콩달콩하길~ 오늘 보고나면 담주까지 어케 기달려요ㅠ,2013-05-23,10.0,두리맘,65653
"파스타-최고의 사랑 을 잇는 로코로 손색이 없다. 시청률은 불가사의 하지만 연기,대본,연출 버릴 것이 없다",2013-05-23,10.0,똘기,65653
내연모를 볼수있어 행복합니다.....dvd소장할 가치가 있는 완벽한 드라마...최고~~~~~~~~,2013-05-23,10.0,perfect,65653
매회 레전드 ㅠㅠ,2013-05-23,10.0,happieness,65653
제발시청률따윈 그만 합시다 제발 막장같은 저질드라마가 판치는 세상신하균 이민정 내연모짱,2013-05-23,10.0,shke,65653
"정말 재밌어요. 드라마 보면선 설레이기는 진짜 커피프린스 이후 처음이예요. ㅜㅠ 잉 이제 두회밖에 안남아서 슬퍼요. 본방사수,!!  끝나면 첨부터 다시보기 할꺼임.",2013-05-23,10.0,꼿꼿하게,65653
배우 감독 작가 스텝.......... 머 하나 깔 껀덕지가 없는 드라마~!!!!!!!!!!!,2013-05-23,10.0,아자아자 홧-팅,65653
재밌네요... 솔직한 표현도 좋고..,2013-05-23,9.0,그러니까,65653
파스타 이후로 유일하게 본방사수하는 달달한 로코 드라마. 죽은 연애세포를 깨워 방황하게 함. 못 보신 분 지금이라도 다시보기 추천!,2013-05-23,10.0,dilek,65653
"신하균, 내연모 때문에 내 일, 내 시간 너무 지장이 많아.....그런데 2회 밖에 안남아서 더 슬픈...정말 내게도 올해 최고의 드라마 내 연애의 모든것....진짜 좋다 이 드라마..!!!",2013-05-23,10.0,소나기,65653
"올해 최고의 드라마 "" 내 연애의 모든것""브레인 이후로 신하균 홀릭......................",2013-05-23,10.0,71마리푸,65653
보는눈이 있는사람만 보는 드라마 ㅎㅎㅎ 원래 막장 쓰레기 드라마가 시청율 높잖아요 아름다운 감성에 게다가 현실정치 거침없는 풍자 와우 !! 내평생 이렇게 여운이 남는 드라마 없었음 ~~ 최고 ~~~,2013-05-23,10.0,선인장,65653
"내연모 최고의 드라마...4,5월이 너무 행복했어요. 감사합니다. 내연모식구들끝까지..좋은모습 보여주세요. 그나저나...유일하게 보던드라마인데...더 보고 싶어요. 하균신님...자주 TV에서...얼굴 보여주세요.",2013-05-23,10.0,Angel,65653
진짜 재미있어요.,2013-05-23,10.0,소나무,65653
"한장면도 놓칠수 없게 만드는 드라마예요. 신하균씨 연기는 정말 최고예요! 정말 사랑에 빠진 사람처럼 어찌 그리 연기를 하시는지, 목소리톤도 상황에 따라 다르고 얼굴 표정도 손 동작도 정말 온몸으로 연기하는 배우인것 같아요. 모든 연기자들과의 하모니도 너무 좋은것 같아요. 힘내서 끝까지 화이팅해주세요!",2013-05-23,10.0,백합향기,65653
너무 잘 보고 있습니다..,2013-05-23,10.0,식물나라,65653
전 이 드라마만 보면 연애하고 싶어 미치겠어요  ㅎㅎㅎ 신하균 멋지다~ +_+,2013-05-23,10.0,봄날,65653
난 내연모만 보는데 곧 끝나가다니.... 매주 신하균 보는 재미로 살았는데 이제 어떡하나...ㅜㅜ신하균 짱짱짱~~!!!,2013-05-23,10.0,하누리,65653
아 재밌어 너무 재밌어요 곧 끝나다니 우울해요!!,2013-05-22,10.0,미니,65653
둘이 은근 잘어울리네 아놔 신하균 내껀데,2013-05-22,10.0,신난다,65653
올해들어 처음 집중해서 기다리며 보는 유일한 드라마 왜 근데 시청률이 이해안가네 내용도 짜임새있고 막장도 없고 연기도 좋은데...마지막까지 기대하고 있네요 화이팅~,2013-05-21,10.0,왕눈이,65653
지금까지 내가 봤던 드라마 중 다섯손가락에 꼽힐 정도로 좋아하는 드라마에요. 국회 얘기도 재밌고 출연진들이 다 연기를 잘해서 정말 좋아요.,2013-05-21,10.0,달타냥이 누구냐,65653
균신 연기는 역시 최고!!,2013-05-21,10.0,anne,65653
"모든게 좋은 내연모..처음으로 1회부터 13회까지 모두 다운로드 받아서 복습하고,ost앨범까지 다 소장하고.. 이제는 감독판 디비디까지 기필코 소장하고 싶은 드라마... 최고다 정말!!!",2013-05-20,10.0,하늘바다,65653
근래 영화 중 최고,2013-05-20,10.0,루돌프코,65653
신하균!이민정! 보고 또 봐도 연기 너무 잘해요~ 다시보기로 몇번이나 봤는지... 회수 더 연장해 주시면 안될까요? 3회분 밖에 안남았다니..유일하게 기대하며 기다리다 보는 드라마*^^*,2013-05-20,10.0,가을비,65653
신하균 정말 로코를 왜 안찍었을까 의문이 들게 해주는 드라마...신하균 아라는 배우를 다시봤네요,2013-05-20,9.0,리디,65653
보고 또보고...순수한 연애를 한듯한 기분...너무 행복했어요...오래오래 기억에 남을 드라마.,2013-05-20,10.0,Angel,65653
피로를 푸는 주말보다 설레이는 수요일이 좋습니다.정치라는 이유로 안보는시는 분들이 안타깝습니다ㅠㅠ... 신하균님의 명품연기 하나하나에 소름이 돋고 전율이 돋습니다!!! 그리고 이민정님의 연기 또한 굉장합니다ㅠㅠ전에 봤던 이민정님이 아니다!!!!내 연애의 모든 것 출연자분들의 연기력은 정말 대단합니다.,2013-05-18,10.0,조인,65653
와 뒤늦게 보면서 거꾸로 해서 다봤어요 이번 휴일때 ...넘 좋아요 신하균님 연기 참 잘하시네요 가슴이 두근거렸어요,2013-05-18,10.0,마음연,65653
무조건 최고,2013-05-18,10.0,난당신이좋아,65653
아끼고 사랑하는 드라마! 매회마다 기대 많이 하고 있습니다.,2013-05-18,10.0,사브리나,65653
신하균 연기 정말  대단하고   억지스럽지않은 전개와  예쁜  화면이  잘  어우러진  제대로된  로맨틱 코미디,2013-05-17,10.0,긍정,65653
재밌게보고있습니다^^ 파이팅,2013-05-17,10.0,jji,65653
"궁, 커피 프린스 이후로 비슷하게 잼있는 들마. 뒤늦게 보기시작. 유투브에세 1회부터 보느라 밤 새움.",2013-05-17,10.0,윤지영,65653
"전설이 될 로맨틱코미디임, 아기자기하고 두근두근 설레는 드라마, 멋진 화면과 연출, 스토리에 녹아든 상식에 기댄 정치풍자,신하균의 미친것 같은 로맨틱코미디 연기와 이미정의 디테일한 연기까지..",2013-05-17,10.0,또또,65653
버릴 캐릭터가 없는! 훌륭한 드라마입니다.,2013-05-17,10.0,페셰드,65653
진짜 완전 재미짐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-05-16,10.0,요옙베베,65653
의외로 재밌는데 진짜 시청률이 왜 잘안나오나,2013-05-16,9.0,또치또치,65653
어쩜 그리 연기를 잘하는지 신하균 멋지고 핸섬.. 이민정도  둘이 너무 어울리넹...오늘도 너무 재미있게 봤는데 시청률이 이상하넹 하지만 폐인이 다 모였넹..담주 기대되네요..,2013-05-16,10.0,dkieiss,65653
"신하균씬만 쏙 모아서 다시보기할거다
아 오늘 천호진
어버이날 암것도못해줘 미안타
ㅋㅋㅋㅋㅋ아웃겨ㅋㅋ",2013-05-16,10.0,그라시아,65653
송변이랑 안기자랑 잘됐으면..ㅠㅠ 안기자언니 넘 불쌍하잖아,2013-05-16,10.0,신난다,65653
수목은 내연모가 있어서 행복합니다..일상의 스트레스를 힐링해주는 드라마 내연모!!,2013-05-16,10.0,하늘바다,65653
내연애의 모든것 감독판 DVD 가예약 하세요~,2013-05-16,10.0,아기비버,65653
내연모 넘 재밌게 보고 있는데 나만 재밌나 ㅋㅋㅋ 정말 다음주 종방이라니 가지마ㅠㅠㅠ,2013-05-23,10.0,왕눈이,65653
내인생최고의드라마^^신하균이민정씨를비롯해조연분들까지캐릭터랑싱크로율이100퍼센트예요~한오회정도연장했음좋겠어요 ㅠㅠ 제작진감사해요이렇게좋은드라마만들어주셔서요♥♥♥,2013-05-22,10.0,azureocean,65653
드디어.수요일...기다리고기다리던 내연모 하는날...근데..이제..끝나가니 너무 슬포요...명품배우님들..다른 드라마에서도 자주 얼굴 보여주세요.,2013-05-22,10.0,Angel,65653
"16일,지방가느라 내연모 못볼줄 알았는데.센스있는 버스기사분이 sbs를 켜놓다니.ㅋ.소리는 안들려도 화면만봐도 흐뭇한데..내 옆자리 여성분.소리는 DMB로 화면은 큰 버스화면으로 보는 센스..웃고, 혼잣말하면서 좋아하고..ㅋ. 아~ 동질감이여~택시타러 가는데 가게 TV에서 들려오는 내연모 방송소리~아름다운 밤이쿤!^^",2013-05-22,10.0,eunkyoung,65653
내용 좋고 연기자들 연기 짱이고 매일매일 설래며 삽니다 내연모 여러분들 감사해요...,2013-05-22,10.0,식물나라,65653
나에게 2013년의 봄은... '내연모'로 기억될 것이다~!!!,2013-05-22,10.0,아자아자 홧-팅,65653
진정한 웰메이드 로코드라마,2013-05-22,10.0,Aion,65653
"정말, 마지막까지 설레이게 하는 드라마... ㅎ",2013-05-21,10.0,정원,65653
올봄 내연모가 있어서 너무나 행복했던 기억 오래 오래 간직하게 될 것 같다. 내연모 최고다!!,2013-05-21,10.0,봄바람,65653
내연모는 사랑입니다.,2013-05-21,10.0,나의,65653
10점 만점에 100000000만점 주고 싶은...연애세포를 깨우는 드롸마....,2013-05-21,10.0,깍쟁이,65653
정말 아껴보는 드라마~내연모!  화이팅!!!,2013-05-21,10.0,호야,65653
신하균이라는 사람이 이리도 멋진 배우라는걸 알게해준 드라마~~~~하균씨 요즘 살이 넘 빠지신거 같아 맘이 아파요 흑흑ㅠㅠㅠㅠㅠ 신하균씨의 영원한 팬이 될 것을 자처합니다^^,2013-05-20,10.0,코코,65653
"약간 어설프지만, 메시지를 이야기 속에 잘 녹여내는 데 성공한 드라마",2013-05-20,10.0,옥상달빛요정,65653
비록 시청률은 낮지만 오랫동안 기억 될 로코드라마라고 생각합니다.,2013-05-19,10.0,happieness,65653
내연모는 신하균과 이민정이 다 끌어가는듯.. 신하균 또 다시 빛나보여요!,2013-05-19,10.0,novellus2,65653
오늘 브레인 다시보는데 내연모랑 완전 다른사람이네요 역시 신하균 연기의신입니다~,2013-05-19,10.0,선인장,65653
정말 요즘 젤 달달한 드라마^^ 신하균 이민정 케미가 정말 좋아요 시청률은 아쉽지만 절대 시청률로만 평가할수없는 드라마^^ 이 드라마보고 이민정씨 팬됐어^^ 너무이뻐^^ 몰랐는데 연기도 잘하시더라구요^^,2013-05-19,10.0,울랄라,65653
너무 귀엽고 재밌다.,2013-05-19,10.0,조상미,65653
"이 드라마 정말 재밌음 현대인들의 개인생활이 바빠서 그런거같기도하고, 어쨋든 이민정도 노민영 그 자체 정말 배우들이 제대로 캐릭터에 빙의하고 로코스럽고 달달한듯~",2013-05-19,10.0,비밀,65653
내연모는 힐링드라마 그 자체..모든 캐릭터가 사랑스러운 내연모.. 일일연속극이였음 좋겠어요.. ㅠㅠ,2013-05-17,10.0,하늘바다,65653
감독판DVD가 꼭 필요한 내연모!! ^^ 남은 3회도 지금처럼 만들어주세요 제작진분들..내연모 응원합니다..,2013-05-17,10.0,봄바람,65653
쓰레기드라마 휴지통에 넣었음.,2013-05-17,0.0,사계절,65653
너무 너무 너무 너무 재밌게 호주에서도 시청하고 있어요!  내 연애의 모든 것 홧팅!!! 응원해요~~,2013-05-17,10.0,정연경,65653
3회 밖에 남지 않았다니 너무 슬퍼지네요..내연모 종방하면 어찌사나 ㅠㅠ 감독판 DVD 꼭 나와야해요!! 가예약 받고 있는데 신청하러 고고고!!,2013-05-17,10.0,소나기,65653
너무 너무 재밌게 잘 보고 있습니다~^^!,2013-05-17,10.0,^0해롱이0^,65653
분명 둘간의 사랑은 시난을 통해 더욱 굳건해질것임,2013-05-16,9.0,맑고밝음,65653
깡패같은 시청률 땜에 속상하지만 그래도 끝까지 응원합니다^^ 내연모가 있어 하루하루가 행복해요~~~~~~~~~~~~~~~~ 신하균씨 화이팅~~~~~~~~~~,2013-05-16,10.0,코코,65653
벌써 13회.. 끝나면 무슨 낙으로 사나여 ㅜㅠ 최고의 드라마!,2013-05-16,10.0,eggsoojin,65653
"횟수가 계속될수록 감정이입에 몰입되는 효과가 큰 드라마.  배우, 줄거리구성, 배경음악 등등 모두 굳입니다.",2013-05-16,10.0,두부,65653
송변의 복수라든가 문의원과 김수영의 연합작전같은 신은 아주 재밌었어요 글구 노민영의 김수영의 가족사에 대한 위로신은 감동적이었고 배우들의 연기력도 아주 좋았는데 아무래도 시청률이 안나오는건...무엇때문일까요 캐릭터와 연기력은 좋은데 두 주연배우들의 묘한 안어울림때문이 아닐까 조심스럽게 생각해봅니다,2013-05-16,10.0,두리맘,65653
송변의 찌질한 복수(꼴보기 싫은 사람의 맥주는 흔들어주는 센스~ㅋㅋ)에 어찌나 웃기던지...ㅋㅋ..조만간 왠지 써먹어야 할 것 같은 생각이..ㅋㅋ 항상 진지한 송변의 소심한 복수 재미납니다.ㅋㅋ. 누구의 테니스장 독점사용까지 에피소드에 넣어주시고.ㅋ.아는만큼 보인다고..알고보면 더 재미난 내연모 화이팅입니다.^^,2013-05-16,10.0,eunkyoung,65653
조미료없는 드라마 막장없는 드라마 설레임이 가득한 드라마,2013-05-16,10.0,sometime,65653
"내연모 디비디 가예약 도와주세요! 변심하셔서 안사셔도 됩니다. 일단 제작하려면 가예약수가 많이 필요하니, 감독판 디비디 제작될 수 있게 도와주세요 ㅠㅠ 다음 까페 allmyromance로 들어가시면 됩니다. 너무 재미난 드라마 감독판으로 보고싶지 않으세요?ㅠㅠ",2013-05-16,10.0,mandychoi,65653
신하균님 너무 좋습니다. 일본이라 본방사수 안되지만ㅠㅜ,2013-05-16,10.0,RainMaker,65653
간만에 훈훈한 드라마.. 작가님의 팬이 되겠어!!,2013-05-16,10.0,상상,65653
"잼있더만, 신하균씨가 연기 잘하니깐 민정씨도 잘하는 것 같고, 또 희순씨도 채아씨도 분발하셔 다른 드라마에서보다 더 잘하고^^ 여튼 잼나요.",2013-05-16,10.0,삶이란 뭘까,65653
졸작품가지고 알바 작렬이군..천명이 훨씬 잼있고 감동적,2013-05-16,1.0,사계절,65653
힘내시길..,2013-05-16,10.0,샤롯떼,65653
작가님 글 정말 잘 쓰시네요,2013-05-16,10.0,happieness,65653
내연모 개꿀잼,2013-05-16,10.0,NoelGallagher,65653
"꽃무늬 앞치마 입은 신하균씨,,,,,,,,,,,,,,,   너무 좋아요~",2013-05-16,10.0,71마리푸,65653
정말 이해불가? 왜 시청률이 이래?? 완전 이해불가,2013-05-16,10.0,부산해운대,65653
"시청율 미스터리네요 이해불가입니다 여튼 아침부터 힘이 빠지네요 내가만든것도 아닌데,,ㅎㅎ우리나라사람들 아무생각없이 보는 드라마 무조건 선호라는것 같아요 ~ 요즘 나라꼴 탓인가 ㅠㅠ 여튼 최고에 드라마 끝나면 무순 낙으로 사나 벌써부터 걱정입니다 ^^",2013-05-16,10.0,선인장,65653
"이 드라마 끝나면 런닝맨 예능프로에 한번 나와주세요.왠지...거기서 보고 싶어요..,^^박희순씨도 예능감있으시던데...공형진님과도 같이 나와요.내가보는 유일한 드라마. 내연모...어제 12회 너무 행복했어요.",2013-05-16,10.0,희망,65653
12회 늠 달달~~~~~~~~ 당뇨병 걸리게쒀~~~!!!!!!!!!!!!!!!!!!!!! 어떻게 매회 더 잼있어 지는거지...???????????????,2013-05-16,10.0,아자아자 홧-팅,65653
멋진 신하균 멋진 정치인이 되어주길..넘 재밌어요,2013-05-16,10.0,qqazx,65653
"정말,,시청률이 이해가 안간다,, 너무재밌는데,,깨알정치풍자와!!!!",2013-05-16,10.0,나이스,65653
너무 너무 좋아~ O.S.T도 다 좋아여^^ 무한반복!! 내연모 짱짱~~~,2013-05-16,10.0,레인보우,65653
보는 내내 달달~하균씨 귀여우면서 섹시해요.일주일 너무 기다렸어요..재방을 몇번이나 봤는지 ㅋㅋ.믿기지 않는 시청률!!  끝까지 좋은 작품으로 만들어주세요,2013-05-16,10.0,가을비,65653
"아~ 일주일 기다리느라 죽는줄 알았다..ㅜㅜ  일욜에 재방 챙겨봤지만 신하균, 진태연 대박 사랑스러워요~~~",2013-05-15,10.0,희선,65653
내연애의 모든것..내 생활의 모든것...내연모에 빠져서 일주일 내내 내연모만 기다림 ^^,2013-05-15,10.0,하늘바다,65653
완전 기다려져요~ 일주일 내내 내연애의 모든것 하는날만 기다리고 있네요^^  재방송을 안해주는것 같아서 다시보기로 돌려보고 있어요 ㅋㅋ 시청률 따윈 신경쓰지 마시고 내연애의 모든것 팀  힘내세요^^ 잘보고 있습니다^^,2013-05-15,10.0,민들레,65653
드뎌 수욜 신하균님과 이민정 내가 너무좋하하는 두배우!신하균씨때매 아무것도 못하겠네요,2013-05-15,10.0,shke,65653
내요일~~♡,2013-05-15,10.0,아자아자 홧-팅,65653
"12회 진짜 쵝오!!신하균, 이민정 로맨스 너무 달달해요~로맨스물의 끝판왕인거 같아요이 이상의 로맨스는 당분간 아나올듯...",2013-05-16,10.0,♡ⓗⓔ→㉧ㅕ㉧♡,65653
넘 재미있어요^^,2013-05-16,10.0,소나무,65653
하균신.민정님.요리CF하나...추천...어제 부엌씬 너무 예뻤어요.행복했던. 12회..저도 너무 행복해요.,2013-05-16,10.0,Angel,65653
쵝오,2013-05-15,10.0,세실리아,65653
오늘만 기다렸어요....드라마 홍수속에서 보석 같은 드라마~~~~~~ 내연모 사랑합니다.,2013-05-15,10.0,mammy,65653
얼마나 기다리던 내요일인가...!!!,2013-05-15,10.0,봄바람,65653
"드뎌.수요일.지난번 예고편도 없어서..너무 궁금해요..내연모 식구들..빨리 보고 싶어요...하균신,민정님.너무...멋지고 예뻐요.",2013-05-15,10.0,Angel,65653
"하균씨~~ 전혀 관심없던 배우였는데, 어디서 이런 보물이..... 동공이 열리네요.",2013-05-14,10.0,cool,65653
신하균 연기 대박!!!....앞으로도 나올 모든 작품은 본방사수 할거에용~~영화도 빼먹지 않을거에요~~,2013-05-14,10.0,희선,65653
보면볼수록 잼나여,2013-05-14,10.0,김민수,65653
열혈시청자에요 까칠하고 잘났고 도도한 김수영캐릭터가 넘 마음에 들어요 본방사수하려고 벌써부터 마음이 급하네요 안희선과 고대룡의 훼방이 넘 도에 지나치지 않았으면 좋겠어요,2013-05-14,10.0,두리맘,65653
머리카락 잘 자르셨습니다 영감님!,2013-05-14,10.0,라이엘라,65653
"신하균, 그가 너무 궁금하다. 궁금하다는것은 그에게 신경쓰기 시작했당^^~ 그 다음은 몰라~ 몰라~ 사랑스럽고 능청스런 연기, 장인, 꾼, 열정, ~~  그를 응원합니다.",2013-05-14,10.0,whiteangel,65653
내연모 홧팅~!!!,2013-05-14,10.0,아자아자 홧-팅,65653
"신하균, 이렇게 귀엽고 사랑스런 배우였다니...",2013-05-14,10.0,맑고밝음,65653
역쉬 신하균~ 생동감 있는 연기 주위 배우들도 영향받아 다들 120% 효과를 내는듯~ 재미있습니다. 그런데 시청률이 저조한 거슨~!!! 에스비에스 이기때문에.... 그리고 수목이라서... 이지 않을까 생각이 듭니다. 올림픽 독점때문에 미움산 에스비에스.... 그냥 혼자 생각이에용~^^ 신하균 화이팅~!!! 자주좀 나오세욤~~!!,2013-05-14,10.0,캐논,65653
하균신.민정님.너무 멋지고 예쁜커플..그리고.공형진님.진태현님.너무 웃기고 재미있어요.감사합니다.,2013-05-14,10.0,Angel,65653
짱짱!,2013-05-14,10.0,조혜경,65653
내가 유일하게 보는 드라마다.신하균이 너무좋아 예전 브레인까지 다 봤다는...최고다 신하균,2013-05-14,10.0,서정민,65653
아직도 내요일이 아니라니 슬프다...내게는 올해 최고의 드라마 내연애의 모든것...!! ^^,2013-05-13,10.0,소나기,65653
하균신은 로코까지 정말 잘 어울림..멋지다. 이민정에 대한 편견을 완전히 깨준 드라마 내연모 완전 좋다!!,2013-05-13,10.0,하늘바다,65653
이거 넘 재밌어요 ~~신하균도 좋고 진태현.공형진..맹보좌관~~ 이제 안희선의 변신이~~,2013-05-14,10.0,소리개,65653
보고 또봐도안질리는 드라마중 하나 ㅎㅎㅎ빨리 수요일 와라~~~~,2013-05-14,10.0,kime,65653
보고싶다~ㅠ 내연모 빨리 수욜 와라~^^,2013-05-13,10.0,호야,65653
신하균 출연작 중에 가장 별로,2013-05-13,5.0,환써링,65653
아직도 월요일 ㅠㅠㅠ얼른 수요일아 빨리 오그래이~~~ 신하균씨 화이팅~~~~,2013-05-13,10.0,코코,65653
신하균씨 정말 멋있어요. 연기도 정말 잘하고 내용도 재미있는데 왜 !! 시청률이 안나오는거야 ㅠㅠ,2013-05-13,10.0,자루자루,65653
"내연모!!! 짱짱짱!!! 수,목일만 기다려져요~신하균,이민정 두분의 연기가 너무 자연스러워요.신하균씨는 어쩜 표정이 다 살아있는지^^  잘 어울려요..이병헌씨가 눈 크게뜨고 보고있겠죠? ^^",2013-05-13,10.0,가을비,65653
"김수영,노민영 커플때문에 4.5월이 즐겁습니다. 이거 끝나면..볼게없어요. 하균신님...다른작품에서도 많이 뵈었으면 해요. 런닝맨영화도 재미있게 잘 봤어요...",2013-05-13,10.0,Angel,65653
연기신  하균님 짱  근데 왜 시청률이 왜 안나오는지 모르겠네요 넘조아조아,2013-05-13,10.0,안우진,65653
신하균 늠 조아.........ㅠ.ㅠ,2013-05-13,10.0,아자아자 홧-팅,65653
난 아직 이민정 좋은데 ㅠ.ㅠ. 병헌이 형 미워 ㅠ.ㅠ,2013-05-12,10.0,아홉수,65653
"진심과 현명함이 담긴 프로포즈. 그래서 정치도 드라마도 어려운 것일까,",2013-05-12,10.0,dramaholic,65653
매력넘치는 드라마에요~무조건 신뢰하는신하균님이 나오니까 너무 즐겁고 설렙니다.땡큐^^,2013-05-12,10.0,김명희,65653
정치적인 드라마라서 잘안본다는데ᆢ여당.야당.진보당의 문제점 콕찍어 말해줘서 속시원했고 알게된거도 많았던 드라마ᆢ 이건 빙산의 일각일뿐ᆢ신하균과 이민정의 알콩달콩 달달~ 설레는 로맨스는 정말최고다 이두 주인공의 연기는물론 조연들까지 정말잘하고 있다ᆢ 이 미스터리한 시청률땜에 속상하지만 정말재밌다!,2013-05-12,10.0,꽃사슴,65653
이거 진짜 재밌는데 시청률 왜이래ㅠㅠㅠ,2013-05-11,10.0,꿀피부될래,65653
dvd  신청했어요..내가 보는 유일한 드라마..내연모를  볼수있어  참 ...많이 행복합니다^^..,2013-05-11,10.0,mammy,65653
수목드라마중에 최고~~넘 재밌어요~배우분들 한분한분 연기 다들 넘 좋으셔요~^^내연모 홧팅!!,2013-05-11,10.0,클라라,65653
내연모 감독판 dvd 추진중에 있어요! 메이킹 영상 등 볼거리가 많을 것이니 가예약 부탁드려요! 검색 고고씽,2013-05-10,10.0,최연희,65653
도대체 이렇게 재밌는 드라마가 왜 시청률이 낮은지 모르겠다. 진짜 재밌는데!!,2013-05-09,10.0,NaL,65653
잘보고 있는 팬입니다 늦게나마 하균씨 왕팬으로 합류했네요 ......하균씨 화이팅~~~~내연모 화이팅^^,2013-05-09,10.0,코코,65653
이것도 드라마라고 꼬라지 하곤 쪽팔린다.니네들도 연기하면서 쪽팔리지...,2013-05-09,0.0,사계절,65653
신하균을 다시 보게 됐네요. 이병헌보다 더 멋져 보여요.^^,2013-05-09,10.0,양혜령,65653
"넘 재미있게 잘보고 있어요.. 신하균,, 짱!!",2013-05-09,10.0,정명,65653
신하균씨 너무너무너무 좋아요~~,2013-05-09,10.0,71마리푸,65653
신하균 귀여워요..,2013-05-09,10.0,happieness,65653
어제 신하균 때문에 잠 못잠.. 신하균 맘보춤 미치게 귀여워!!!,2013-05-09,10.0,하늘바다,65653
요즘 너무 푹빠져 새벽까지 다시보기 보느라 아침에 출근하기 너무 힘들어요ㅋ 신하균이란 배우 연기 잘하는건  알았지만 로맨틱코미디에 어쩜 이렇게  잘 어울리는지~~ 이민정도 너무 사랑스럽구요ㅋ 완전대박 너무 잼있어요! 응원할께요!화이팅~~♥,2013-05-09,8.0,토비누나,65653
정말 재밌습니다~^^ 내연모 화이팅~~,2013-05-08,10.0,호야,65653
이상하게 빠져드는 매력이 있는 내연모~~~화이팅이에요^^,2013-05-08,10.0,열매달,65653
너무 재미있게 보고있습니다.^^*,2013-05-08,10.0,고집수,65653
재밌다.ㅎㅎㅎ 둘 다 너무 귀여워.ㅎㅎ,2013-05-09,9.0,박신영,65653
미치겠다. 김수영이 너~~~무 귀엽고 사랑스러워서,2013-05-09,10.0,맑고밝음,65653
"나에게 시크릿가든 이후 최고의 드라마!!! 수,목을 기다리게 하는 드라마!!!신하균이라는 배우를 다시금 보게 만든 드라마!!!",2013-05-09,10.0,서영짱,65653
"나에게는 올해 최고의 드라마 내연모!! 연애세포 살아나게 해줘서 고마워요 하균신, 민정씨!! ^^",2013-05-09,10.0,봄바람,65653
