comment,date,score,user,title
"이런 드라마를 만든 감독/작가 참 한심하다.  산만한 구성, 밋밋한 스토리 전개, 그렇다고 사실성이 있는 것도 아니고 너무 상상력도 부족하고, 어색한 연기, 뻔한 전개, 누가 주인공인지 조차도 모르겠는 형편없는 드라마....",2012-12-07,3.0,정영일,65653
지상 ♡ 해인 사랑스러워 죽겠음..... 화이팅 하슈~~~~~,2012-12-07,10.0,화이팅,65653
귀농님..그래도 감독님믿고 배우분들님고 끝까지 보시면안될까요? 잼나는뎅....,2012-12-07,10.0,스마일,65653
"처음에는 기대를 많이 했는데 풍수애기 풀어나가랴 이성계집권과정 풀어나가랴 이제는 신돈애기가지...........증말 너무 복잡해서 못보긋다....ㅡ,.ㅡ",2012-12-06,5.0,귀농,65653
지상의 표정.. 흐미~~~~~ 넘 재미있어요..^^,2012-12-06,10.0,송원,65653
지상의 표정.. 흐미~~~~~ 넘 재미있어요..^^,2012-12-06,10.0,송원,65653
해인이 너무 사랑스러워요~~~지상 해인 화이팅~,2012-12-06,10.0,화이팅,65653
대풍수 홧팅~,2012-12-05,10.0,김경자,65653
다시보기로  봤는데 너무 재밌네요~~오늘부터 대풍수 보려구여^^,2012-12-05,10.0,샤랄라,65653
지상 해인 화이팅~~~~~~~~,2012-12-05,10.0,화이팅,65653
비록 악의길을 걷지만 슬픈눈을 가진 정그니를 미워할수가 없네요~~작가님 정그니 더 멋지게 그려 주세요~~팽팽한 긴장감으로 드라마를 살려야지 않겠습니까~~대풍수 화이팅!!!!,2012-12-05,10.0,영원,65653
정근이 정말 매력적인데 언제쯤 지상과 팽팽한 대결을 하게 되는지? 많이 기대하고 있습니다 .대풍수 화이팅!!!,2012-12-04,10.0,하늘꿈,65653
지상 해인 래일이면 볼수 있네~~ 화이팅 하세요~~,2012-12-04,10.0,화이팅,65653
지상 해인 빨리 아름다운 사랑하면 좋겠어요~~~ 드라마 대박나세요,2012-12-03,10.0,화이팅,65653
대풍수 넘 넘 잼있어요~,2012-11-30,10.0,천사,65653
최근에 보기 시작한 드라마인데 넘 재밉고 지성&소연이 너 이뻐요~~,2012-11-30,10.0,지은이,65653
유일하게 챙겨보는 드라마~ 첨엔 너무 산만하여 실망했는데 이제 자리가 잡혀가고 넘 잼있어졌다~ 음.. 앞으로 더 기대가 됩니다~,2012-11-30,10.0,아랑,65653
진짜 너무 잼있당ㅠㅠ,2012-11-30,10.0,박시연,65653
"김소연씨, 해인역 너무 잘어울려요. 그리고 전체적으로 재밋어지고 있어요. 채널 고정합니다.",2012-11-30,10.0,손이닿는곳에,65653
점점 흥미진진해짐. 주인공이 이제 수련하러 여행길에 올랐음~,2012-11-30,10.0,홍진희,65653
해인이 너무 사랑스럽다.... 지상을 너무 좋아하는것 같아요~~~~~,2012-11-30,10.0,화이팅,65653
지성이 멋있는 배우였는데 여기선 왜 그러지요~ 주인공의 연기를 보며 내가 다 부끄럽더니만이승연 영지와 포옹할 때...지성이 물량난 연기를 보니... 내가 대신 이승연님께사죄드리고 싶어질 지경이네요~,2012-11-30,9.0,못난리자,65653
재미가 없는게 아니라 흥미가 읍다.....,2012-11-30,5.0,귀농,65653
"넘 넘 재밌어요, 연기자분 다들 열심히 하는 모습 좋습니다.화이팅 하시구요,, 여러가지 잼있는걸 보여줘서, 최고,",2012-11-30,10.0,김미희,65653
완전 푹 빠졌음ㅎㅎ,2012-11-28,10.0,차트박사,65653
스토리 전개가 느리지만 기대가 되는 대풍수,2012-11-28,8.0,최효진,65653
앞으로 러브랑ㄴ도 기대할게요 ㅎㅎ,2012-11-28,10.0,슨니,65653
지상 해인 이쁜 사랑 빨리 볼수있으면 좋겟어요,2012-11-27,10.0,화이팅,65653
아무래도 드라마는 스토리가 받쳐줘야죠. 앞으로의 내용이 기대됩니다. 다만 스토리전개가 느린탓에 지루한면도 없지않아 있네요. 전우치 보다가 하도 유치찬란하여 대풍수 보기로 했답니다. 부디 대풍수는 실망시키지 마세요.,2012-11-27,7.0,Umpire,65653
정말 재미있는데. 시간 너무 빨리가요. 다음주를 기다리며.,2012-11-29,10.0,주석,65653
점점 흥미진진해지는데 왜 시청률은 떨어질까 안타까울뿐 열심히 시청하고있어요^^*,2012-11-29,10.0,행복이,65653
점점재미있네요.....시간가는줄모른다는,2012-11-29,10.0,스마일,65653
완전 재미있어요.. 전개도빠르고.의상도멋있고  보는재미 솔솔..연기자들 대체로만족  한두분 뺴고요  그래도 행복해요.  수목만 손꼽아기다려오!!  화이팅!!!,2012-11-29,10.0,은정이,65653
"어떡해ㅠㅠ반야 지상이 만나서 눈물 삼킬때ㅠㅠ윤지배우님 디테일한 연기에 진심이 담긴 눈물까지,,엉엉,, 감정이입 마구 되면서 너무 슬프네요ㅠㅠ",2012-11-29,8.0,에리캉,65653
대풍수 완전 재미있습니다.,2012-11-29,9.0,피알스테이지,65653
잔뜩 기대를 하고 있던 사건이 긴장감없이 하나씩 풀려서 흥미를 떨어뜨리네요...정근역의 송창의님 연기를 너무 잘하시는데  갑자기 사람을 죽여달라는 설정은 좀 어이 없엇구요..스토리가 자연스럽게 흘러가도록 신경써 주세요~~,2012-11-29,9.0,영원,65653
지상 해인 너무너무 좋아~~~,2012-11-29,10.0,화이팅,65653
재미있게 잘 보고 있습니다.왕중심의 사극보다 훨씬 재미있네요.,2012-11-29,10.0,가래나무,65653
1회부터 쭉 보고 있는데 한회도 빠짐없이 재밌음 ㅋ 풍수지리 관련 내용이 좀 더 나왔음 좋겠음 ㅋ 군데 조선은 신진사대부 세력으로 세워진건데 내용이 앞으로 어떻게 될지..,2012-11-29,10.0,홍진희,65653
점점 흥미진진 하다.^^,2012-11-29,10.0,야인,65653
흥한내용이 아니라 잼있는데 생각보다 시청률이 낮네요.. 하여튼 홧팅!,2012-11-29,10.0,김경자,65653
편집이 아쉽지만 재밌어요 스토리도 좋고 특히 배우분들 연기가 정말 좋아요,2012-11-28,9.0,가릉빈가,65653
지상 ♡ 해인이 너무 보기 좋아요~~~,2012-11-26,10.0,화이팅,65653
"개성있는 배역들이 중구 난방으로 튀여나오는데  14회를 거듭하면서도 아직까지 그들을 한줄에 엮지 못하는 스토리가 아쉽고
여배우들이 하나같이 표정없는 인형처럼 목으로만 소리내여 대사읊는거...지루하고 재미없다.거기에 질세라 또 등장한 아들역의차라리 아역 배우의 연기가 훨씬 좋았는데 싶다.",2012-11-25,3.0,구름,65653
전 해품달 초반에 보다가 유치해서 안 봤는데;; 밑에 분들 해품달 얘기하시는거 보고 신기..전 이 드라마 배우들 연기도 좋고 소재도 좋고 구성도 재밌는데요..재미없다고 느끼시는 분들은 그냥 풍수지리 라는 소재가 개인들 하고 안 맞거나 풍수지리 사상과 고려의 정치적 배경에 대해 모르셔서 그런거 아닐까 생각드네요.,2012-11-24,10.0,홍진희,65653
대풍수 감독님 트위터로 해품달 품격없다고 엄청 까시더만 결국 본인 작품은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시청률 패망에 퀄리티도 최악.....이래서 사람은 입조심을 해야함,2012-11-24,0.0,RefZes,65653
"시청율이 안나오는 이유는 두주인공보다 악역을 하는 애들이 더카리스마가 있기 때문.... 풍수이야기를 끌어갈 애는 그러타쳐도...이성계역을 맡은 애는 너무 카리스가 읍어...예전에 동이에서 그 스타일이랑 너무 비슷해...갑옷만 입었지..ㅡ,.ㅡ 악역의 카리스마를 줄이던가..주인공들 카리스마를 살리던가.......",2012-11-23,7.0,귀농,65653
완전 잼있는딩 시청률이 안나오는건 멀까......,2012-11-23,10.0,박시연,65653
선덕의 미실은 악역이긴 하나 미워할수 없는 아름다움과 기품이 있었다. 대풍수의 악녀는 .. 몰입될 만큼 뛰어난 연기력이 있지도 아름답지도 않은. 다만 악녀일 뿐.. 의상까지 싼티나게 요란해..,2012-11-23,6.0,왓에버,65653
"오홋 재밌고 감동까지,,,,지상파 드라마는 다르군 종편이나 케이블은 이런 거 못만들거임제발 오늘 처럼만 갑시다. 어제까지는 너무 지루하고 유치했어요",2012-11-15,10.0,pooq,65653
명성왕후 이후 또 주연급 캐릭 바뀌면서 연계성 떨어뜨리는 드라마로 망하겠군옥살이 하면서 필링 성형 하셨나? 아주 더 통통해 지셨어/..,2012-11-09,0.0,하늘,65653
이씨 조선은 존재하지 말아야 했다..민족의 역사를 말아먹고 퇴화시킨  이씨 조선...,2012-11-09,0.0,Mutz,65653
"이승연 나오면서 완전 말아먹음!! 저도 이제 안 보려고요.. ㅜㅜ(전문가들이 이렇게 케스팅을 못 하나?? 아님, 뭔 뒷거래가? ㅋㅋ)",2012-11-08,0.0,진주,65653
공들여만든게 이정도냐~시청률 바닥인데..광고하는사람 속터진다,2012-11-22,1.0,김재은,65653
몰입이 안됨..,2012-11-22,6.0,불뿜는용가리,65653
"지상,정근,해인의 러브라인이 전개되니까.. 넘 잼나요~ 유머스러운 내용도 있고..연기도 다들 잘하시구.. 초반엔 아쉬웠는데..오늘부터 본방사수요!!",2012-11-22,10.0,aki,65653
정말 특별한 소재로 재밋게 공들여 만든 느낌이 나네요 시청률이 뭐 대수인가요 재밋으면 되죠 요줌 넘 흔한 멜로드라마보단 낫죠,2012-11-21,10.0,미스터리,65653
여주인공 캐스팅이 정말 마음에 안들어요. 이승연씨와 김소연씨 이윤지씨... 사극에 별로 맞지 않아 보입니다.,2012-11-21,3.0,enki,65653
풍수....,2012-11-28,10.0,파라술,65653
완전 연기자들 연기짱 이야기 짱,2012-11-28,10.0,걍갸약야걍갸,65653
실력있는 배우들인데 드라마가 점점 재미가 없다. 볼만하다는 입소문이 나면 다시 보겠다. 내용을 정통사극처럼 가면서 제목처럼 풍수를 진지하게 다루던지 아니면 아예 해품달처럼 가던지 이도저도 아니고 OST도 장면이랑 잘 안맞는다. 화호유구-호랑이를 그리려다 狗를 그리다,2012-11-23,5.0,보쌈매니아,65653
오늘 정말 재미있게 봤어요~ 다음회도 기대되네요~^^,2012-11-22,10.0,포스트,65653
아 진짜 계속 보고 싶다 완전 재미있네,2012-11-22,10.0,멋쟁이,65653
대풍수 오늘 처음 보고 있는데 매우 재밌네요. 지성 연기 잘하네요. 멋져요. 진작에 볼걸 그랬어요. 이젠 본방사수합니다. 지금 보고 있어요.,2012-11-22,10.0,포동순둥,65653
지진희빼곤 다른 주인공들 연기 졸라 못함,2012-11-22,0.0,지구별여행자,65653
재밋는데~,2012-11-22,10.0,miracle,65653
특정소속사 끼워팔기 하더니 쌤통이다 ㅋㅋㅋㅋㅋㅋ,2012-11-22,0.0,추억의,65653
너무 재밌게 보고있는데 시청률이 왜 낮을까요~~ -_ㅠ,2012-11-22,10.0,JMD,65653
"반야,신돈,왕이 드라마를 어색하게 망치고 있다. 반야 왕눈이 거북하고 신돈 빼빼로, 동민왕 어색하다. 지성, 오현경, 김소연때문에 참고 본다.. 조만간 채널 돌릴지도.",2012-11-15,8.0,MS,65653
별로 재미 없음,2012-11-15,4.0,최현수,65653
남자 출연진들은 잘 맞는데..여 출연진들.하나같이 사극이미지에 부적합.다들 성형빨만 눈에 띄네.. 쯧.,2012-11-15,7.0,왓에버,65653
우리나라 드라마는 왜 이럴까? 양쪽이 팽팽하게 맞서면 재밌을텐데.. 악역만 계속 펀치 날리다 마지막회 때쯤 주인공이 날린 회심의 한방에 꽁무니 빼고 도망가기;;; 그 장면 하나 볼려고 시청자들은 답답한 마음 부여잡고 시청;; 지겨워 ㅋㅋ,2012-11-15,0.0,STL17,65653
송창의 악역연기가 기대됨. 애처로운 눈빛연기가 매력포인트인 그가 어떤 모습으로 변하는지..,2012-11-14,8.0,왓에버,65653
대풍수 완전 재미있다!!제일 재미있다!!김소연 완전 연기 짱!!,2012-11-13,10.0,히라마쓰 미에,65653
뉴하트때 그연기같다. 좋다 지성 지진희도 쩐다. 넉살연기 역시.ㅎㅎ,2012-11-12,10.0,오우림,65653
괜찮네요.. 개인적으로 지성씨의 연기가 좋아요..^^,2012-11-12,9.0,송원,65653
대박 재미있어요....지진희....지성씨 캐릭터 매력적이고 재미있어요....개인적으로 송창의씨 팬인데 캐릭터가 너무 딱딱한듯......본방사수할께요,2012-11-11,10.0,상속녀,65653
정말 재미있었는데..다음회가 많이 기다려져요.,2012-11-11,10.0,작가지망생,65653
사대주의에 빠진 역사관...고로 짱깨들이 좋아하겠네...,2012-11-11,0.0,민트,65653
大风水加油！宋昶仪加油！期待你的反派角色！,2012-11-10,10.0,snowy,65653
내용이 재미 없어요. 대체로 따로 내용이 없는 거 같아요. 질질 끌고 개인적인 취향으로 겨우 겨우 지성 나오는 부분만 봅니다. 그리고 배우 이승연보다는 계속 이진이 연기하는 게 몰입이 더 좋을 뻔. 다른 연기자 그대로인데 왜 이진만 아역이었던 거임? 그리고 공민왕이랑 노국공주 갠적으로 성격 장애임 같음.,2012-11-09,3.0,홀리다,65653
"왠만하면 이런글 안쓰는데, 아우~~ 긴장감도 없구, 대풍수는 천하의 사기꾼이구, 이진은 성인 아님? 아역 임? 도대체 스토리 작가는 뭐하는 거임???? 드라마 작가로서 약간의 픽션을 필요로 한다면 좀 재미 있게 하세요..마의 보다 저질 스럽네..개인적으로 피셕이던 뭐던 사극 좋아하는데 ㅠ",2012-11-09,2.0,신검,65653
이진이 어머니 옹주 역할할때는 연기하는구나 잘할려고 애쓰네라고했지만 어색함이승연은 역시 연륜이 있어서 자연스런연기 진짜 어머니 같음,2012-11-08,10.0,pooq,65653
"이진 연기 잘 하던데, 아역도 아닌데 계속 갔어야지..이승연 연기도 그렇고, 계속 연결되는 다른 성얀연기자에 비해서 나이가 너무 들어보임.. ~",2012-11-08,7.0,우산,65653
이승연 나와 안본다.... !!!!,2012-11-08,0.0,안개꽃,65653
이진이였으면 볼만한데 이승연이기에 안보겠어요~~,2012-11-08,7.0,chb,65653
"ost 곡 중에서 ""꽃"" 누가 불렀나요? 리틀즈는 아닌 것 같은데...음원은 안 나왔네요...",2012-11-08,9.0,야디언,65653
어제 끝부분에 나온 ost 누가 부른거죠?? 목소리가 호소력이 있는것이 좋네요...,2012-11-08,8.0,ㅋㅋㅋㅋ,65653
연기는 나름 봐 줄만한데 김소연씨 팬이라 보고 있지만 스토리가 별로 끌리지 않네요. 소연씨만 아니면 채널 벌써 돌렸을듯,2012-11-08,8.0,새벽노을,65653
보고싶다는 이겻지만 8%시청률 어떻게할거야~,2012-11-08,5.0,김재은,65653
넘 재밌네요. 이성계 장군 연기잘하심.,2012-11-08,10.0,왕비,65653
...................,2012-11-08,7.0,귀농,65653
아역들 안나오니 너무 아쉽네요,2012-11-08,0.0,여니랑,65653
손나은과 아역이 끝나고 잼이 없어지네,2012-11-08,0.0,누규,65653
난 너무 재밌는데 ㅋ 고려와 풍수지리 의 역사적 배경은 알고 있어야 이해할듯 ㅋ난 알고 있어서인지 넘 재밌음 ㅋ,2012-11-19,10.0,홍진희,65653
재미도없고 산만하고 개그지같음...고수랑 유진 진심 이거 안하길 잘한듯...,2012-11-19,0.0,흑흑,65653
"풍수라는 시대적 절실함을 모르면 이해하기 어렵고, 배역 또한 어설픔 속에서시청자가 꿈꾸는 것이 아닌가 봅니다",2012-11-19,7.0,진실만으로,65653
내용이 완전 산만의 극치로다,2012-11-18,2.0,천연기념물,65653
이 시대에 무슨 풍수지리야... 지성의 오글거리는 연기..정말이지..허걱/././ 현대물을 찍는건지 사극을 찍는건지... 이승연 교체는 완전 깨고!!!,2012-11-18,2.0,hkldfs,65653
이건....  머..... 인내력 테스트다 ㅎㅎ  저예산  드라마 인가?? 출연진 보면 그건 아닌데... 10점 주는 사람들은 머임????,2012-11-17,0.0,인내합시다,65653
재밌게 잘 보고 있어요. 시청률이 좀 안 나오긴 하지만 다들 힘 내시구요,2012-11-17,10.0,낭만 토깨이,65653
뭔가.. 연기 말고도 사극에 맞는 분위기가 느껴져야 말이지.. 거부감 생성시키는 여 출연진들..  미스 캐스팅인줄 아뢰오~~,2012-11-17,7.0,왓에버,65653
기대되는 드라마 나와서 좋아요^^^,2012-11-16,10.0,rosegarden,65653
제목이 재미없을것 같아서 첨에안봤는데 이거 완전 재밌음..지진희언제 왕되려나..ㅡㅡ,2012-11-16,10.0,그지같은세상,65653
나만그런가 피곤해도 끝까지 놓치치않고 유일하게 보는드라마너무너무너무넘잼있어용~~!!! 배우들도 연기 너무 잘하구.. 특이 지진희씨연기도 잘하고 멋지심!!,2012-11-16,10.0,박시연,65653
이성계 아니였으면 우린 한문을 쓰고잇엇을거야~~이성계가 조선을 세운덕분에~~ 세종대왕이 한글을 만들어주심 ㅋㅋ,2012-11-09,10.0,촌구석,65653
"이성계가 등장하는거 자체가 싫다
최영을 죽이고 고려를 배신하고
중국의 속국인 조선을 세운사람이라~",2012-11-09,0.0,sirius,65653
이성계 장군이 진정한 장군이지.,2012-11-09,10.0,왕비,65653
"미실 그림자밟기 하는듯한 오현경이나, 어색어색 적응 안되는 이승연이나..다 거기서 거기..쯧.",2012-11-09,6.0,왓에버,65653
진짜..이런말하면 죄송한데요...진짜 재미도 없고 스토리라인도 별로구...뭐하나 재미있는게 없네요.그러나 돈은 광장이 많이 들였는데..오ㅔ 재미가 없을까요....궁금하네요..헐...,2012-11-09,2.0,에드워드뉴게이트흰수염,65653
세월이 조금 흐르면 사람도 완전 바뀌는가요..? 정근이 모친(이진)이 다른 사람..??시청자를 바보로 아는군요..~!!,2012-11-07,5.0,파란,65653
수목전쟁의 희생양에서 벗나기를~보고싶다한테는 이겨야할텐데,2012-11-07,9.0,김재은,65653
이진언니 연기너무잘하세요 앞으로두 항상응원할게요,2012-11-05,10.0,국화꽃향기,65653
성인연기자 등장!! 이제 닥본사 하겠습니다ㅋㅋ,2012-11-05,10.0,깐새우,65653
이진 연기잘하네요...진작 연기하시지...,2012-11-04,10.0,어바리,65653
"대풍수는 진심 반야역 맞으신 이윤지 배우님때문에 보게되요~~숨소리 하나까지 집중해서 보게되고 반야 너무 불쌍해서 엉엉 울면서 보게됨,ㅠㅠ 앞으로 어떻게 변하실지 기대기대~",2012-11-16,8.0,에리캉,65653
왜 이윤지 가나 나와 대실망,2012-11-16,0.0,VIP,65653
배우들이 아깝다. 이렇게 대배우들 캐스팅 해놓고 이렇게 재미없게 사극 만들다니....,2012-11-16,6.0,좋은사람1001,65653
"솔직히 어제 첨봤는데 드라마 허접! 주인공들이 하나같이 연기가 몰입이안됨. 지성,송창의,김소연,이승연,반야로 나오는 애 다들 왜그래! 연기가 어색! 대사도 사극인데 현대극처럼 치고..완전 재미없었슴",2012-11-15,2.0,이이네,65653
성인연기자 등장 이후로 정말 재미있어 졌다.. 타방송사의 유치한 멜로시리즈랑 비교불가,2012-11-04,10.0,pooq,65653
wow,2012-11-04,10.0,maninblack,65653
good,2012-11-04,10.0,niceguy,65653
빨리했으면 좋겠네여..,2012-11-04,10.0,jeff,65653
기대됨!! 기대됨!!,2012-11-04,10.0,-_-,65653
"언제 이진씨의 연기가  그렇게 늘었는지 감탄하면서 보고 있습니다. 절대로 중년배우들에게 밀리지 않는 카리스마 연기력 잘 보고 있습니다. 홧팅~~ 근데, 이진씨가 나이들어 이승연씨가 된다는건 좀,,,음,,,갑자기 키가 커지잖아요...^^...그냥 이진씨가 쭈~~욱 하면 안될까요 ?",2012-10-29,9.0,okay,65653
성인 연기자 빨리 나왔으면 좋겟네요.,2012-10-28,10.0,jeff,65653
재밌어요. 성인 연기자 빨리 나왔으면 좋겟네요.,2012-10-28,9.0,슈가,65653
넘사벽 드라마,2012-10-27,10.0,왕서방,65653
1편 반쯤 보다가 포기... 보통 1회는 사람을 빨아들이는데 이건 뭐...ㅋㅋㅋ,2012-10-27,1.0,사노라면,65653
진짜 빅뱅 대성이네 ㅋㅋㅋ,2012-10-25,10.0,왕서방,65653
당기는 맛이 없네..오현경 안에 둘이만 나오면 드라마가 지루해지네.....억지로 본다......,2012-10-25,5.0,비하늘,65653
대박 드라마!! 앞으로 어떻게 전개될지 기대됨!!,2012-11-03,10.0,cacao,65653
최고!!!,2012-11-03,10.0,-_-,65653
빨리했으면 좋겠네여..,2012-11-03,10.0,niceguy,65653
담주 기대된다,2012-11-03,10.0,jeff,65653
"초반엔 기대를 제법 했는데 스토리가 2개다 보니 풍수스토리하고 이성계집권과정스토리가 융합이 잘안돼네..주인공보다 오현경이 더 카리스마가 있어보이니 이거야 참....ㅡ,.ㅡ",2012-11-02,5.0,귀농,65653
그동안 김소연 지성 나온다고해서 보고 있던 드라마... 이제야 볼만 합니다.,2012-11-02,9.0,새벽노을,65653
1~2회 보고 야한장면 많고해서 식겁해서 안보다 김소연 나온다고 해서 중간부터 시청...김소연 지성 괜찮았고 성북인가?성복인가 그 학생으로 나오는 사람도 괜찮네..김소연 지성 옷 좀 이쁜것좀 입히시오.의상이 별로.,2012-11-01,9.0,카트리지,65653
"성인연기자들로 바뀌니까 볼 맛나네,,,,",2012-11-01,10.0,pooq,65653
지성 김소연 나오니까 확 눈길간다 담주 기대된다,2012-11-01,10.0,0816,65653
지진희 새로운 이성계의 또 다른 변신의 멋진 연기 보여주는데 너무 멋져요,2012-11-01,10.0,사랑,65653
금방 뉴스보고 이상하다는 생각이 드네요. 아역 연기자들이 바뀌는 건 이해가 되지만 왜 이진이 바뀌는지 이미 성인 연기였잖아요. 이진이 개인적으로 연출자에게 밉보였나요? 그럴 리도 없을듯 한데.... 진짜 이해 안 가네요. 뭐하자는 건지... 재미있을 듯한데 괜히 보고 싶어지지 않아 지네요.,2012-11-01,7.0,고원에 올라,65653
석덕여왕 아류가 아니되길바란다. 아역들의 연기가 지루해지고있다. 아직은 긴장감이 뻔하다,2012-11-01,6.0,길벗,65653
성인 연기자좀 보고....,2012-11-01,7.0,귀농,65653
"기획의도 보니까, 이성계가 난세의 영웅이라고? 진짜 어이없네....ㅉㅉㅉ",2012-10-29,0.0,붉은매,65653
..................................................................................,2012-10-27,0.0,엘유oi,65653
앜ㅋㅋㅋ마자요 머가잼씀?,2012-10-27,0.0,쿠파트에,65653
열혈회원도 없고 시청률도 낮아서 실망.....,2012-10-27,0.0,미뉘양,65653
ㅎㅎ,2012-10-27,9.0,maninblack,65653
너무 재미있어,2012-10-27,10.0,amy,65653
너무 재미있어 기다려지는 사극드라마네요 넘 잼나요 ㅎㅎㅎ,2012-10-27,10.0,jeff,65653
지상이 정도전인가요??? 이성계를 왕으로 만든건 정도전인데,2012-10-26,10.0,고민끝,65653
"sbs월,화 ""신의"" 보고 sbs의 수,목""대풍수"" 보면서 짜증..이 밀려와 조선시대때 고려사 마지막을 조작을 했다는 설도 있기 때문에 몇번 보긴 했는데..선정성은 둘째 치고라도 (*시간상 선정성도 아니라 여겨서) 진행이 너무 느리다. 중심이 없다 보니 산만 ..주인공들 나이가 맞지 않아  몰입이 안됌.",2012-10-26,6.0,하늘그림자,65653
흡입력이 없다. 뭔가를 보여주긴하는데 끌리질않는다,2012-10-25,4.0,응,65653
빅뱅의 대성 닮았다는 어린 지상(이다윗)의 연기가 장난 아니네요. 이제 본격적으로 재미가 ...,2012-10-25,10.0,천국,65653
점점 재미잇어진다,2012-10-25,9.0,꿈트리,65653
"풍수스토리와 이성계스토리 이 2개의 스토리가 약간 따루 노는것 같당....ㅡ.,ㅡ..",2012-10-25,7.0,귀농,65653
이진 연기 정말 잘하네. 목소리톤도 너무 좋고. 사극에 잘 어울린다.,2012-10-24,10.0,호모폴리티쿠스,65653
이진이 늙으면 이승연이 된다고? 성인아역인가?,2012-10-24,2.0,철이,65653
"로그인 하게 만드네... 왜 출연자 목록에 노국공주는 없는겨! 슴가가 장난이 아니던데...(O,.-)",2012-10-23,8.0,무당거미,65653
드라마가9위라니 대풍수촬영장은 충남부여에서동여드라마찍던곳이랍니다.저희외할머니충화에사시구요.,2012-10-22,10.0,조병래,65653
재밌어요~ 앞으로 기대됩니다. 민족의 영웅 이성계를 좀더 부각시켜주세요!,2012-10-22,10.0,기론소디올라를로,65653
김소연씨 나온다기에 보고 있는데 지진희씨 이성계 캐릭터 너무 맘에 안 들어요.,2012-10-22,8.0,새벽노을,65653
"8회부터 반야, 해인, 지성등 어른이 된 모습으로 등장하는데 국모나 이 인임등은 안 바뀌는데 왜 영지(옹주)만 바뀌는지 이해가 안가네...영지는 어른이 아니였었나? 지상을 낳고도 10년이나 지났는데....이 드라마의 가장 큰 오점인듯 하네...이진씨 연기도 잘하는데...이건 아닌 것 같네...",2012-10-29,8.0,June,65653
너무 재미있어 기다려지는 사극드라마네요 넘 잼나요 ㅎㅎㅎ,2012-10-26,10.0,lesar,65653
너무 재미있어 기다려지는 사극드라마네요 넘 잼나요 ㅎㅎㅎ,2012-10-26,10.0,lesar,65653
"속도감이 좀 느려보인다 ㅡ,.ㅡ",2012-10-26,7.0,귀농,65653
"정근의 생모. 볼때마다 정말 짜증나고 싫음!  강한 카리스마도 없고 그냥 나쁜* 갖음,악역이라도 미실과같은 매력이 없음.",2012-10-26,5.0,wk,65653
어제 정근이가 떠나는 이진에게 자기가 잘하겠다고 공부열심히 하면 엄마 오실거라하는 장면에서 눈물 왕터졌다..  이진의 성품으로 곧게 자라던 정근이가 어떻게 변해갈까...,2012-10-26,8.0,얄라뽕,65653
its fun,2012-10-26,10.0,amy,65653
잔인한 장면 산만한 스토리로 보는 것이 짜증남. 채널 돌려 타방송사 프로그램 시청했음,2012-10-26,0.0,노병,65653
지진희씨 새로운 변신~,2012-10-21,7.0,MYO,65653
잼나 지기 시작했어..........ㅋㅋ,2012-10-21,8.0,아이,65653
대풍수 너무~재밌어요^^ 장면마다 공들인 티가 나네요. 앞으로도 항상 본!방!사!수! 할게요~~^^*,2012-10-21,10.0,플라워,65653
이성계가 왕이 되기 위해 도사를 찾아간다 근데 그옆에 같은 이름과 태어난시가똑같은 사람의 도사를 만나기 위해 같이 올라온다 도사는 두사람을 보고 한사람한테는 왕의 제옥이라 절을하고 한사람한테는 거지 동양 팔자라한다 외그랬을까,2012-10-21,5.0,씨브려봐,65653
지진희씨의 이성계가 기대되어 보긴 하는데.... 이성계장군이 너무 무식해보여서....안습!!! 글고 공민왕과 최영장군....늙은모습....이민호랑 류덕환과 달라도 너무 달라!!! 지진희씨때매 보지만 집중안됨!!,2012-10-20,7.0,Sweet Dreams,65653
자극적인 소재를 꼬옥 저렇게 보내야하는 건지 의문... 배우들의 연기와 연출력 그리고 스토리로 승부안하는 드라마. 그걸로도 충분히 좋은 드라마 만들수 있었을 텐데...,2012-10-20,0.0,danbijjang,65653
"소연이 나온다고 해서 볼까 생각중임,,아랑도 끝낫고.",2012-10-20,8.0,pinkyeon,65653
앞으로가기대되네여..,2012-10-19,10.0,niceguy,65653
기대됩니다.,2012-10-19,10.0,jeff,65653
대장금 안보셨나요?..작가님과 감독님 제작진 여러분..정말 재미없어요..예고에 200억 어쩌고 사극의 진수라 어쩌고 한 것 같기도한데...무슨 중국영화 공갈빵도 아니고 뭐가 이래요???,2012-10-19,5.0,서희,65653
"정말 200억 쏟아부은 것 맞나요?..선전에 낚여 아직도 기대하며 보고있지만,다른 재밌는 것 하면은 바로 갈아탈 예정입니다..지진희씨 나온다해서 보기 시작했지만 아닌건 아닌거네요.난 드라마,영화, 광이지만은 중국영화는 경멸합니다.요 드라마도 참 그렇군요..200억이 너무 아까비~~~~",2012-10-19,5.0,해민,65653
빅뱅의 대성이가 나오네..  지상이가 대성이 맞지?,2012-10-19,10.0,왕비,65653
"흠...역시 사극드라마중에서는 단연으뜸,,,,점점 흥미진진해져가고 몰입도가좋아지는것같음,,,앞으로가기대되네여..",2012-10-19,9.0,헌이다,65653
연기는 그럭저럭 하는것 같은데 그냥 못만들었다고 할까? 그냥 보기 거북해요 .. 글고 알바고용하지마세여~~~~ ^^  사극중 최고래 라는 말은 진짜 속에서 울컥했어요,2012-10-17,4.0,Mstory,65653
...,2012-10-17,0.0,피터래빗,65653
