comment,date,score,user,title
정말쓰레기다 사극좋아하는 내가봐도 답이없는사극 조기종영해라,2013-07-24,0.0,명구,65653
보다가 꺼버리게 만드는 수준임. 이런 최악의 드라마는 다신 없다.,2013-07-24,1.0,korakkk12,65653
"남주 캐스팅부터가 미스다..많고 많은 배우들중에 참.,,차라리 이런 실험작이면실험정신으로 신선한 신인을 쓰지,,, 표정 늘 진지그자체, 지겹다.주인공들이나 신선하면 그맛에라도 봐주지 이건뭐...",2013-07-24,3.0,dla,65653
점수 조정이 필요할 듯 딱 4-5점 정도가 맞음. 과대포장된 심심한 맛의 과자 느낌.,2013-07-24,0.0,네오,65653
뻔한스토리 뻔한 반전 뻔한멜로 ~반전을줄수없나?차라리 진흥대제 이걸하지 +_+;kbs사극 최고였는데 자꾸 욕먹구있는 사극하구대왕의꿈 이런거하지말고 차라리 정복군주 이야기 아님 신라 박혁거세나 백제 초기 온조왕 건국 재밌게구성하는거?진흥왕 신라의 유명한 정복군주 닮은걸하지 ㄷㄷ,2013-07-24,1.0,애종남,65653
"연출이나 스토리진행은 취향 탈 수 있을 것 같은데, 배우들 연기가 끝내 준다. 엄태웅 최민수 시너지 좋음. 김옥빈과도 호흡이 좋음. 장면 장면 그림들 이쁜 것 많고.. 이렇게나 홀대받을 드라마는 아닌것 같은데??",2013-07-23,8.0,수,65653
액션과 사랑 갈등이 엄태움 너무 멋져요,2013-07-22,10.0,구복,65653
1회는 그럭저럭 볼만했는데 역시나 미끼였군 그래서 1점준다,2013-07-21,1.0,콩고물,65653
처음에는 좀 실망 스러웠다 훌륭한 배우진과 디테일한 화면과 음악 구성이 하나하나는 매우 훌륭하나. 연경성의 부적절함이 초반에 매우 심햇다. 스토리도 느슨한 편이여서 지루하게 느낄 수 있는 부분도 많았다 6회 차 부터는 그래도 가능성이 보인다. 약간의 사실과 가상인물의 조합.아직은 버리기 아까운 드라마..,2013-07-21,10.0,황금분할,65653
폐지해라,2013-07-21,1.0,제미니,65653
이거 평점 왜 이렇게 높냐? ㅇㅅㅇ 이 드라마의 제목을 '망과 작'으로 바꿀 때가 되었는데...,2013-07-20,0.0,제레,65653
파격적인 사극 배경음악... 떠버릴 때 알아봤다 .  오죽 내세울 것이 없으면 그러나 싶었어 ㅋㅋ역시나 ....  드만!!,2013-07-20,1.0,말굴리자,65653
최근에본 드라마중 단연 으뜸인것같은데...놓친 회차 어지간해서 돈주고 안보는데 칼과꽃은 돈주고 다봤다....진짜 재밌다.,2013-07-20,10.0,마음은허공이다,65653
"그 많은 드라마 중 제일 못함, 연개소문장군 실망  드라마가 답답해-",2013-07-20,3.0,범우,65653
재밌어요!!홧팅!!,2013-07-20,10.0,오렌지,65653
남주 여주 캐스팅 미스,2013-07-20,1.0,dosilo2001,65653
재미있는데..사극에 너무 질려서 그러는지..보지 않는다..대사가 조금 늘렸으면 합니다..김옥빈이 조금은 안 어울리다고 생각되어지는데..그래도 끝까지 볼께요..^^,2013-07-19,8.0,삐돌이,65653
재미있는데.... 호불호가 너무 갈리네.....,2013-07-19,10.0,석미니,65653
"어제만큼만 한다면 희망이 보일것같음. 천명팀 투입후에 액션 연출도 훨씬 나아지고 영류왕과 태자의 죽음, 그리고 공주의 변화만이 기회임...",2013-07-19,10.0,도깨비,65653
재밌어요,2013-07-17,10.0,김대원,65653
4화 보고 손발이 오글.강한 무사가 질질 짜는꼴이라니...추노처럼 만들면 좋았을걸..,2013-07-16,8.0,yomojomo,65653
일단 닥치고 최민수.엄태웅 머리스타일만 빼면 나머진 그럭저럭 웃으며 볼 수있는 연출.엄태웅 머리스타일 정말 쩔어~,2013-07-16,10.0,담적산,65653
재밌어요!!,2013-07-15,10.0,오렌지,65653
김옥빈 연기 너무 못한다 차라리 김태희가 100배 낫다..  대사 보여주고 일고 있는개 티남. 거기다 현대식 발성--ㅣ 아 조옷-망임 1점은 엄태웅에게 줌,2013-07-15,1.0,바람의향기,65653
"대사도 별로 없고 눈에 힘만 주고있는 두 배우때문에, 드라마가 지루해지는느낌이 많이듭니다. 시청률이 5%를 못넘으니, 이대로 가다가 조기종영설이 나올것같습니다.연출에 획기적인 개혁이 필요할듯합니다.",2013-07-19,4.0,잘살아보세,65653
"정말 좋아요. 탄탄한 스토리,함축된 언어, 묵직한 배경음악에 환상적인 영상미. 한순간도 눈을 뗄수가 없네요.",2013-07-19,10.0,장발장,65653
"연출이 매우 신선하다. 도전은 더 지켜봐야 한다. 호흡이 느리고 뮤비같다는 평도 있지만, 불편할 정도는 아니다. 뜸을 즐길 줄 알때 이 드라마는 진정한 가치를 보여준다. 추노와 비슷한 느낌을 받았다.",2013-07-19,9.0,제타,65653
"답답함!!!
배경과 음악이 안어울리고
따로노는느끼이 든다


옥빈이 우는거에지치고
태웅이 추억하는거에 지치고
작가분 어케좀해봐요",2013-07-18,3.0,una1004,65653
엄청 지루하네엄포스가 결혼했다고 생각하니 여주인공과 케미도 없고,2013-07-18,1.0,울트라킹,65653
"휴유~답답,갑갑 사극이라면 다 좋아라하는데 어찌 이작품을보고있으면 엄청 답답해요.아무리 몰입을 하려해도 채널을 자꾸 돌려버리게되네요.거꾸로매달려 서로 바라보는 장면 첨엔멋있다생각했는데 왠지모르게 어색함이 역력하고~",2013-07-18,1.0,아침의 향기,65653
정말 지루하고 잼없고 매 장면이 너무 느려서 3분안에 채널 돌리게 만드는 드라마다. 엄태웅이 아까워ㅜㅜ,2013-07-18,0.0,junqi,65653
재밌어요!!,2013-07-18,10.0,오렌지,65653
막장은 조선시대로 끝냅시다.정권만 잡으면 역사를 막장으로 만드네.,2013-07-18,0.0,밝은,65653
엄태웅씨 얼굴은 멜로물이 아니고... 복수극이지...  넘 못생겼어요......,2013-07-18,0.0,왕언니짱,65653
칼과꽃 ... 전파낭비,2013-07-18,0.0,가이포크스,65653
여자 배우가 글케 없냐?  된장녀 김옥빈 ㅋㅋㅋ  뭐 시청률 생각은 안하는거지?,2013-07-18,0.0,그날은빠빠이,65653
아랫분말처럼 영상만 요란함...매치도 안되서 더욱 정신없음..2회까지 보고 안봄...,2013-07-17,0.0,thebest,65653
나름 신선함...너목들 이후에 이 프로 볼듯...,2013-07-14,8.0,인생은타이밍,65653
헐~ 시청률 쩔어...,2013-07-14,4.0,연주,65653
판도마임이냐?,2013-07-14,5.0,푸른나무,65653
조금 개연성이 부족하고 루즈한감이 좀 있어 요즘 시청자들의 스피드감을 만족시키기는 어렵지만 여유를 가지고 보면 배우들도 훌륭하고 연출도 새로운 시도를 많이 한게 보여 재밌게 볼수도 있다고 생각... 아직 4회밖에 안되고 앞으로 기대 많이 하고 있어요 저는 재밌게 보고 있음.,2013-07-14,8.0,함시크,65653
작가와 감독아!! 이게 드라마냐 뮤직 비디오냐 보다가 하품만 나온다.,2013-07-13,0.0,earllees,65653
엄태웅 연기 잘하고 좋은 분인건 알겠는데...  주인공은 좀 아닌 듯...  씬스틸러정도...?!너무 과하게 멋부린 영상이 어색하고 쓸데없이 각잡는 스토리전개도 지루하고...   아숩네...,2013-07-13,4.0,멜론캔디,65653
김영철 최민수 연기 잘하네..,2013-07-13,9.0,Goho F B T,65653
"TV에서 이러시면 안됩니다... 충무로로 가든지 인터넷으로 가든지~//우리나라 TV드라마 제작환경으론 이런 분위기의 영상, 퀄리티있게 만들어내지 못한다. 영상 한 컷 한 컷은 멋있어 보일 수도있다. 그러나 연결된 영상은 너무도 부자연스럽다. 시스템을 개척할 배짱이 없다면 시청자를 위해 현실에 타협하라.",2013-07-12,7.0,열이씨,65653
실험정신은 좋습니다만 시청자들의 수준도 고려해야죠. 영국이나 중국의 사극에 길들여진 소수의 시청자야 보는 눈이 있으니 긍정적으로 바라보겠찌만 대부분의 시청자들은 기존의 한국드라마에 길들여져서 주의깊게 바라보는 면이 떨어지거든요. 그래도 계속 잘 진행되었으면 합니다.,2013-07-12,8.0,GLMSSCH,65653
"최민수, 카리스마 연기에 반하여 재밌게 보고있습니다.",2013-07-12,9.0,이현상,65653
배우들이 아까워 계속 보는데 지루해요...그래도 안타까워 계속봐요ㅠ.ㅠ,2013-07-12,7.0,하지니,65653
엄태웅은 빽이 있나 누가봐도아닌데 왜자꾸캐스팅하지,2013-07-12,0.0,선샤인,65653
말 없이  표정 연기만으로 승부를 본다는것이 얼마나 힘든데말이 없다고 투쟁들이니,2013-07-12,10.0,두두둥,65653
제발 이 드라마 지금부터 종료하는게 나아~,2013-07-12,0.0,귀염둥이,65653
"이런종류는 영상이라도 멋져야하는데 카메라처리를 유심히봐라. 보면볼수록 이렇게 구릴수가없다. 
지나가는 마차로부터 구한다고 당기다 거꾸로 마주보는 장면보다가 쓰러지는줄 알았다 ㅋㅋㅋ
그 장면 딱보고 채널돌렸다. 이 드라마는 힘들게 짝은사람들한테는 안됐지만 백프로 망한다.",2013-07-12,3.0,도랑,65653
영상에만 너무 신경쓰는듯.. 지루하고 속터짐.. 사운드는 반 이상이 대사가 아닌 음악으로.. 너무 실험적인 시도인듯..,2013-07-17,5.0,ejshvdl,65653
111,2013-07-17,10.0,suyong,65653
이거보다 속터져 죽는줄 알았다. 무슨넘에 대화 한마디 하는데... 그리 오래도 걸리는지 그런데서 시간 다 잡아먹고 멀 보여주겠다는 거지~,2013-07-17,1.0,명장,65653
"치아라  , 전파낭비다.",2013-07-17,1.0,제미니,65653
ㅉㅉㅉ......,2013-07-12,0.0,hilee,65653
90년대 후까시의 끝~ 도데체 성룡영화도 아니고 왜 클로즈업 세번씩 반복하는지...,2013-07-12,1.0,붉었다,65653
"말안하면 멋있어보이는것도 극의 내용이 풍성할때 말이지도대체가 남주부터 식상,,신선한 인물들도 많을텐데..ㅠ우연히 재방을  보다가도 짜증..",2013-07-12,2.0,dla,65653
......,2013-07-12,0.0,krabat-,65653
오늘 잠깐 봤는데... 왜 주인공들이 말을 안하는지... 묵언수행중이신가들?,2013-07-12,0.0,마우스클릭,65653
호불호가 참 극명하군.. 개인적으론 지루함 느낄틈 없이 너무 좋은데.. 스토리전개 빠르고 음악은 쩔고.,2013-07-12,9.0,Thomas,65653
작가 피디 전면 교체만이 살길!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-07-12,0.0,hkldfs,65653
난 좋은데 필요없는 말도 없고 화면은 깨끗하고 어제 화면은 더 좋은데,2013-07-12,9.0,초록이,65653
웬만하면 욕안하는데 진짜 연출 구려 작가 존나 구리게 못써 일케 재미없는 드라마도 없을듯,2013-07-12,0.0,나왔쪄,65653
대화가 없으면 영상처리라도 ... 지루함을 더욱 더...같은 장면을 연속으로 지루하게 끌고간다  편집이 잘못된것인지 아니면 ...역동성 없이 긴장감을 주겠다고 표현한것이 지루함만 준다,2013-07-12,0.0,미얀마,65653
화면만 멋지군요. 그러나 현란하네요. 고구려는 대사와 극중 인물을 통해서나 알겠고 다른 분 말씀대로 줄거리가 느슨하고 낯익고 연출과 세트는 뭔가 떠 있고 엄태웅은 여전하고 음악은 기타소리와 익숙한 멜로디를 많이 썼고 사실 좀 크게 틈. 김영철과 최민수의 비슷한 연기 성향 대비라 역동성 없이 그저 긴장감만.,2013-07-11,0.0,네오,65653
"옥빈아... 대사가 현대톤으로 이상하다,,, 들숨과 날숨 조절로, 사극처럼 대사목소리톤을 낮춰라... 끝처리음 잘 좀 해봐봐 !!!!!!!!!!",2013-07-11,6.0,우중각,65653
재방송보니깐은어하다가씨엔블루이정신이나오네하고보고있는데또어하다가일박이일엄태웅이나오네하고봤당,2013-07-11,8.0,cnbule,65653
최민수와 엄태웅과 김옥빈~모두~호랑이띠^^~용맹과 순수~따스함~포용력이~매력^^~ㅋ잼있따~~,2013-07-11,10.0,보라,65653
온주완 연기력 죽여줘요,2013-07-05,8.0,르휴-현웅이,65653
이드라마는최민수씨때매보는데!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!최민수씨드라마는자주많이하쎴음좋울테데!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!또이정신씨멋져요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이정신씨드라마는자주많이해주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-07-05,10.0,나근영,65653
화려한 배역에 큰 기대를 갖고 방영을 기다렸는데 기대에 어긎났다.공주와 연충의 지나치게 차지하는 연모장면과 연개소문의 지나친 과묵...어울리지 않는 드라마.,2013-07-05,4.0,임정빈,65653
독특한 드라마 끌리지가않네..휴...,2013-07-05,1.0,Ryan,65653
진심으로 KBS특별기획극은 아무리 못해도 평타인데 이 드라마는 영 아니다.,2013-07-05,0.0,태클남,65653
2% 부족하긴 하지만 역시 명불허전이네요. BGM도 너무 멌있던데 비장감도 느껴지고  특히 세트가 영화 못지않던데요,2013-07-05,9.0,날좀보소,65653
화려한영상과 진지함과 묵직함의최고정통사극,2013-07-06,10.0,천하제일,65653
사무라이 최민수^^어긋난 캐스팅 엄태웅(압권) 역사를퓨전요리로 승화시킨 드라마  조기종영 할것같다 그리고 최민수 당신의 연기가 아깝다 다음에는 드라마 잘 고르고 연기력 부족한 사람들과 연기는 하지마라,2013-07-06,1.0,핵무장,65653
진부하지 않고 새로운 시도의 사극이라 좋다. 특히  오프닝 화면은 진짜 최고다. 스토리 탄력이 붙으면 점점 더 재미있을것 같아 기대만땅~~,2013-07-06,10.0,espresso,65653
고구려라 봣는데 그냥 조선 퓨전 사극정도,2013-07-06,1.0,잠보,65653
"작가가 태업중임?? ㅋㅋ 진짜 참으면서 보는건 이 드라마가 첨인듯, 연출이랑 음악은 그렇다 치고 스토리랑 대사가 왜 이렇게 개연성이 없음? 대사도 몇 줄 없고 ㅋㅋㅋ아니 좋은 배우들 데려다가 이게 먼짓이래. 아무리 권민수 작가가 사극경험이 없다지만, 이건 너무 하잖아 보조작가도 있을텐데.",2013-07-11,6.0,철가면,65653
조기종영 원함,2013-07-10,1.0,제미니,65653
진심 기대작인데 말한마디에 5분씩이다 전개좀 빨리했으면좋겠네여ㅡㅡ,2013-07-10,3.0,격술인,65653
대사가 좀 더 많아진다면... 다시 칼과꽃을 보겠음... 1회 보고 뜨악.... 너무 지루해. 대사는 가뭄에 콩나듯... 엄태웅 믿고 보려고 했는데.... 보고 싶기도 함.,2013-07-10,9.0,말동무,65653
대화가 없어도 멋있네요 엄태웅씨 정말 좋아요 김옥빈씨도 이쁘게 나오네요.. 뛰어난 영상미 그리고 줄거리도 흥미롭네요,2013-07-11,9.0,soohee,65653
드라마 스토리 진행이 조온나 답답하다. 역사대로 안할거면 재미라도 있던가. 재미 없을 거면 역사대로 하던가. ㅡ_ㅡ,2013-07-11,0.0,제레,65653
정말 너무너무 재미없어요 이게 드라마나요?아~ 정말 짱나ㅜㅜ,2013-07-11,1.0,dis001,65653
시대극 대사가 뭐 그따위냐?어떤이는 사극톤이고...옥빈이랑.태웅이는 현대톤.....작가가 정신이상자인가>아님 옥빈이랑 태웅이가 사극톤 대사를 못하는건가??,2013-07-11,1.0,참깨,65653
이렇게 재미없는 드라마는 첨이다.내가 드라마 보면서 1회재방 보다가 채널 돌림ㅋㅋ 빨리 끝내세요,2013-07-11,0.0,해피보이,65653
"어후,,,,지루해...어후,,,,,갑갑해. 대사 좀 빨리 쳐라.....와~~~~~먹은 게 체할 정도로 답답하고 짜증난다.김영철 때문에 보고는 있지만....와~~~~진짜 진짜 짜증나.....갑갑해. 지루해.",2013-07-11,0.0,영남제분퍽큐,65653
zzz...,2013-07-05,0.0,bluenote,65653
2회 는 그나마 멀쩡했고 끝부분은 쫄깃했다. 최민수 김영철 김옥빈 온주완 같은 배우들을 좀 잘 활용해주길... 브금을 너무 반복해서 쓰지 말아요. 무슨 뮤직드라만가. 그리고 길고 느린거 조금 컷하면 훨씬 나을거같네.,2013-07-05,10.0,도깨비,65653
우선 몰입도 빈약.  김옥빈 영화톤 연기 어쩔.... ㅜ 기대한거에 비해 완전...실망.  미술이 좋아 별두개~,2013-07-05,4.0,카카코코,65653
"1회 반 보구 포기. 엄태웅과 최민식 뜸 들이며 대사 치는데, 속 터져 죽을뻔 했다는. 이대로 쭈욱 가면 시청률 오르긴 힘들듯.",2013-07-05,0.0,hilee,65653
"치아라,,,   김영철, 엄태웅 같은 배우들이 아깝다.",2013-07-05,1.0,제미니,65653
지루하고 너무 답답해. 갑갑해. 졸려. 짜증나. 보다가 나도 모르게 잤다.김영철 때문에 봤는데 나도 모르게 잤다. 책보다도 효과 좋음.,2013-07-05,1.0,방구쟁이,65653
진짜  별  하나주기도 아까운 드라마  첨,2013-07-05,0.0,최두재,65653
"소재,배우 ,연기력,화면 새로운 연출 기획 모두 괘얀은데 몰입도를 방해 하는 배경음악이문제임...사극에 비극적 줄거리에 어울리지 않는 비트의 음악..쉩지금까지 나온 연개소문중  가장 현실에 가깝게 표현한것에 점수줌",2013-07-04,8.0,박정렬,65653
"프러덕션 디자이너랑 배우한테 미안해 해야할 발연출.
안 그래도 소름돋는 로맨스라인에 기름붓는 괴상한 컷팅.

아카데미 갓 졸업해서 어설프게 폼만 잡는 것 같네.",2013-07-04,5.0,야옹-,65653
"아~개연성없는구성 전개  
못봐주겠군",2013-07-04,1.0,똥글빼이,65653
"첫회만보면 안다~~구성,편집,음악~맥이근기는 전개~~한마디로시간아깝다~~",2013-07-04,3.0,아이,65653
1회 후반부에 나왔던 음악은 일본 가수이자 배우인 '호테이 토모야스'의 '러시안룰렛'을 가사만 빼고 그대로 사용했던데 스텝롤때 표기된 내역이 없는걸 보니 그냥 가져다가 썼나보군요. 참고로 비디오게임인 '귀무자2'의 오프닝곡으로도 쓰인 노래인데.. 뭔가 어제보는내내 언밸런스함만 느껴지더군요.,2013-07-04,4.0,ky-kiske,65653
처음이 재밌고  나중에 시시해지는것보다 점 점 재밌어지는 드라마가 더 기대된다,2013-07-06,10.0,peter kim,65653
조기종영만이  피해를 줄이는 길,2013-07-06,1.0,제미니,65653
별로야.....,2013-07-06,0.0,쑥s,65653
"태웅아  한가지라도 제대로 해라,",2013-07-06,1.0,dosilo2001,65653
배경음악 참..조용필의 어제 그리고 내일 리듬에 스티브밀러밴드의 아브라카다브라 기타리프 느낌..참 더럽게 짜깁기한 느낌...,2013-07-06,0.0,ㅁㅣ루,65653
재미있구만 뭘 그동안 드라마 안보고 있다가 무심코 채널돌리다가 보게 되면서 2회 다 봤는데 내 스타일에 딱 맞는 사극 드라마 . 여자 이름이 김옥빈인거 여기와서 알게 됨  이쁘구만 뭘,2013-07-06,10.0,위자드,65653
"그래 아직 2화 햇으니까 기다려 봐야지 뭐..........
아 진짜 에메하다 이 드라마",2013-07-06,5.0,Dagell,65653
예상을 훌쩍 뛰어넘은 눈부신  김옥빈의 미모 하나 때문에 평점 7점 줌   ㅋㅋ,2013-07-06,7.0,galbaram,65653
참 내가.....보다보다...일단 사족이 너무 많아....많아도 너무 많아...연출하신 분이 누구인지는 모르겠지만...이건 새로운 시도가 아니라...자기 만족....그 이상 그 이하도 아님...1편 보고 엄청 웃었음..2편 보고..헐...요즘 사극 너무 쉽게 찍는거 아닌가 ....하...사극 무지하게 좋아하는데...이러지 맛시길.,2013-07-06,1.0,생각좀하고살자,65653
"1회 살짝 어이없게 웃겼던듯... ㅎㅎ 근데 꽤 볼만하던데,내가 조아하는 사극 장르임.ㅎㅎ 기대해요~~~",2013-07-05,10.0,연주,65653
"무게좀 어지간히 잡자.: 보고있으면 눈꺼플이 다 무겁게 느껴진다. 붕,,~~ 붕 ~~ 날라다니는 와이어 액션 그만좀 하자. 느끼한 대사좀 그만.~~~!!  황미나 <-- 이 아줌니가 정말 싫타. 내가 황미나 타령한는건 왜 그런지 아는사람이 과연 몇이나 됄까.",2013-07-05,1.0,왕좌의계모임,65653
너무       짜증나서     껐어요,2013-07-05,0.0,순,65653
새로운 시도의 멋진 드라마. 조금 어렵지만 배경이나 깊이는 많이 진전된 사극같음,2013-07-05,10.0,bj7woon,65653
날씨도 더운데 드라마까지 축축 늘어지니 보기 힘드네요. 대사도 없고 움직임도 없는 장면이 너무 많아 tv 고장난줄 알았음...,2013-07-05,3.0,살생무택,65653
보다가 보기 싫어졌다 축축 늘어지는 전개가 너무 지루했다지루~지루~~ 출연자들은 좋은데 왜 이리 지루한지...졸리기 까지 ...,2013-07-05,4.0,코스모스,65653
"내비록 너목들 본방사수하지만, 이 드라마 레알 충격이다. 김용수연출..영화 초한지 영웅의부활 보는거 같고, 탄탄한 조연들 진짜 쩐다. 십년전 다모 봤을때의 느낌. 적남 김용수가 살린거 맞구나..! 최민수 인간은 싫지만 배우로는 클라스 ㄷㄷ함 찍으면 영화됨. 김영철옹 아...진짜 최고라고밖에..",2013-07-10,10.0,담배꽁초버리지마라,65653
볼만은 한데..........남녀주인공이 너무 인지도가 떨어진다.........ㅡ.ㅡ,2013-07-09,5.0,귀농,65653
처음보는 형태의 사극.. 앞으로가 기대되는 드라마,2013-07-09,10.0,sunny,65653
왠지 속 터지게 만드는 드라마. 1회 보구 나서 2회 부천 도저히 못 보겠더라.,2013-07-08,0.0,Jasmin,65653
"다운 받아 봤는데, 드라마가 참 오묘하드라...흠...",2013-07-04,7.0,미소천사,65653
별루다  최민수 대사치는게 내면연기 뜸들이고 지친다지쳐 대사하나 들으려고승질나긴 처음..전체적으로 지루하고 임팩트없다,2013-07-04,4.0,psbin,65653
음악.고증.스토리.캐스팅.대사.연기력 전부 국내드라마역사상 최악이였다. 이렇게 엉망이여도 되나 싶을정도였다. 고구려무사를 근본없는 쪽바리사무라이화했다. 태왕사신기이후로 최악의 드라마. 혹시 그팀이 만든건가? 평점처음줘봤다 어이없어서. 내소중한1시간돌려줘..,2013-07-04,0.0,jasonkim,65653
일단 배우생각하고 이유도없이 다른 프로 접고 보았습니다 본소감은 일단 거두절미하고 딱 집중이 안되네여 액션도 과감실감 전혀없어요 몬가 엉성한 느낌..애니 무한의주인ost 비슷하게 끌고가지만 전혀..그래도 2번까지는 더보겠습니다,2013-07-04,5.0,투견,65653
지루해 지루해... 이건 아니지... 다시 안보고 싶어요  ㅠㅠ,2013-07-04,0.0,겨우리12km,65653
엄태웅 첨에 복면할때는 코 나왔다가 나중엔 코 안나왔다가...김옥빈이 마차 몰다가 갑자기 온주완이 몰다가...옥빈 언니 입술 빨겠다가 핑크였다가... ㅋㅋ뭔가 옥의 티 찾는 재미만 쏠쏠했던거 같아요...,2013-07-04,0.0,김유경,65653
첫회인데 왜이렇게 질질 끄는지..편집잘하셔야 할듯.지루함,2013-07-04,5.0,ejshvdl,65653
허...,2013-07-05,0.0,블루아이리,65653
"뭐, 중간에 나온 뜬금없는 음악 빼곤 괜찮던데.. 근데 이 드라마보니 감독이 옛날 사무라이 영화(그거보면 저렇게 뜬금없는 음악 나오거든)와 타란티노 감독 영화를 좋아하는거 같고, 전체적 배경이나 화면구성은 중국영화 '영웅'을 보는듯하다. 액션신 많이 나왔음좋겠다. 요상하니 내취향이야.ㅋㅋㅋ",2013-07-08,8.0,코게빵,65653
"애시당초 작가,감독이 방송사와 투자자 말아먹을 작정하고 자기들 캐리어에만 도움주는 소수폐인들 열광하는 매니어드라마가 목표였던것 같은데...ㅋㅋㅋ 감각도 없는것들이 어설프게 영상미를 추구한답시고 해봐야 초장에 시청률바닥으로 말아먹는 것은 당연한 것이고...다모같은 결과는 언감생심 꿈도 꾸지말아라",2013-07-08,0.0,APRIL,65653
"이제까지 본 사극과는 전혀 다른 화면,연출,색감 정말 감동입니다.왕과연개의 긴장감 고조는 최고단지 안타까운일은 앞으로 극을 이끄러야 하는 남녀주인공의 감정공감대인데.....시청률이 좋을수록 쓴소리는 감수해야 할것 같아요 아~휴",2013-07-07,9.0,사바사바,65653
"조금 집중하려니 음악이 흐름을 끊고, 진짜 오그라들고, 이상하다. 내용도 중구난방. 최근에 봤던 드라마, 해외드라마 통틀어서 최악. 영상미는 조금 있는 것같아보이는데, 그 것말고는 애매한, 내용이 그냥 엉성한 속터지는 드라마",2013-07-07,0.0,ㅇAmyㅇ,65653
지겹다 진짜. 내면연기 좋아하시네. 이정도면 화려한 연기진일진데 연출과 작가가 다 말아먹고 잇군요. 왜 시청률 꼴찌인지 검토하시고 지금부터라도 다시하시죠. 사극 정말 좋아하는데 제가 본 최근작중 최악입니다.,2013-07-07,0.0,대한민국,65653
요즘 사극은 왜 이러는지...,2013-07-07,0.0,왕건,65653
"조용하니 영상이 좋음, 내면 연기!!",2013-07-07,8.0,한상준,65653
뭔내용인지도 모르것고 지루함만가득하네요....작품이 괜찮아보여서 캐스팅은 맘에안들지만 기대했는데정말 실망...공주가 연충을  갑자기 좋아하는것도 이해안되고 마차피하려다 공주가 갑자기 왜 거꾸로 뛰면서 서로를 바라보는지 거꾸로 매달린 장면이 이쁘지않고 흉했음... 태웅씨 나와 기대했는데 도저히 못보것네....,2013-07-07,3.0,천사,65653
.....딱봐도 막장.. 사극판 로미오와 줄리엣,2013-07-07,10.0,토토로,65653
두편 몰아서 봤는데..  인내심의 한계를 느꼈다.  언발란스의 최고봉!!    이것도 연출이라고 ~~~,2013-07-07,1.0,말굴리자,65653
시간 때우느라 두 편 몰아서 봤는데... 남는 것이 하나도 없다.  언발란스의 최고봉인 드라마 탄생 예감!!!,2013-07-07,0.0,말굴리자,65653
영상이 죽여 줘요~~,2013-07-06,10.0,박경희,65653
로미오와 줄리엣같은 이야기는 다른 별로다 좀더 신선한 걸로 했으면...,2013-07-04,4.0,이스텝,65653
최민수는 옷이며 대화가 사무라이냐? 연기 잘하는 배우를 망가트리다니~엄태웅 캐스팅은 최대실수다 몰입이 안돼~,2013-07-04,1.0,핵무장,65653
"우리가 모르는 유능한 젊은 남자주인공감들도 많을텐데, 굳이 예전 드라마 이미지 그대로인주인공을 쓰는건지.. 내용이며, 음악등 다양한 시도를 한것같은데왜 신선한 인물 시도는 하지않은건지..첫회의 내용 아쉬움과  신선치못한 주인공에ㅠㅠ..",2013-07-04,5.0,임효빈,65653
1회부터 이렇게 지루하면 시청률 올리수있겠어요? 그리고 드라마 제목 칼국수 인줄알았어요 .ㅋ 필기체 너무 힘줬다 .어쨌든 계속 본방 시청할께요 파이팅 옥빈,2013-07-04,5.0,민수,65653
삽입곡  그게 뭐니???서부활극도 아니고 ㅠㅠ,2013-07-04,2.0,세상꼭대기,65653
1회보고 판단은..허지만 연기자들의 연기로만도 난 만점드리고 기대하고  ~~  엄태웅 김영철 화이딩~~~~~~,2013-07-04,10.0,비젼2020,65653
앞으로의 진행은 어떨지 첫회만 보고 정확한 판단을 하기는 뭐하지만 첫회는 글쎄... 1시간여의 방영시간동안 나온 대사가 총 100여마디나 되려는지 감정 이입을 위한 수단도 아니고 너무 지루하게 끌어가고 연충과 공주의 감정 전개도 어색하고...,2013-07-04,5.0,멋진인생한잔,65653
정신이 오빠 존잘헿헷엄태웅은 진심 연기도 잘 하고 예능도 잘하고칼과 꽃 흥해랏><,2013-07-04,10.0,박혜민,65653
엄태웅은 예능 들마 둘다 해대니까 지루해,2013-07-04,0.0,선샤인,65653
뭔가 내면연기만 보여주는듯...지루했서요,2013-07-04,4.0,페트라,65653
지루...지루...무게만 이빠이 잡음..ㅠ,2013-07-04,1.0,침재,65653
재밌기만 하구만 왜들 그러지...........너목들 보구 인터넷 평이 너무 안좋길래 다시보기해서 봤는데 생각외로 잘만든거 같은데....  음악두 신선하고 ....태웅 옥빈 만나는신두 대사없는게 몰입에 더 좋았고...,2013-07-04,10.0,아자,65653
