comment,date,score,user,title
"뻔하지 않은 작가의 스토리도 황홀하고 나라의 어눌한 캐릭터가 순백심성이 잘 전달되고 장혁의 코믹웃음이 있어 더 가슴이 저미는 감정전달도 놀랍다 48년 내생에 있어 최고의 감동을 준 ""사랑과 영혼""을 접했던 15세 나이때의 감동을 이 나이에  받아 너무 감사하고 행복하다. 드라마,영화를 통털어 최고의 멜로다.",2014-08-22,10.0,남기,65653
"유치한 듯 하면서도 유치하지 않은 드라마, 배우들이 괜찮음",2014-08-21,10.0,굴뚝새,65653
따뜻하고  유쾌한 드라마,2014-08-21,10.0,미,65653
웃으며 볼수있는 드라마 짱.수.목 을 기다려보긴 정말 오랜만입니다..다들 잘하지만..키다리아저씨 진혁씨 완전 멋지네요..흐흠 세라가 동생인건 확실하고..해피엔딩도 그렇고.남은 회 끝날때까지 본방사수합니다...힘내시길.^^,2014-08-21,10.0,짱아,65653
이런 허접드라마 봤는데 장혁 연기는 최악,2014-08-21,0.0,서창용,65653
.,2014-08-21,10.0,김규민,65653
오버연기를 비호감이아닌 호감으로 느껴지게 하는 장혁씨의 연기가 참 좋게 느껴지네요~,2014-08-21,10.0,Mstory,65653
최고최고 보고나면 기분좋아지는 드라마,2014-08-21,10.0,황선정,65653
갑을커플.ㅋㅋ웃겨 죽는 줄 알았어요.기여운 우리건이.왜케 잘생긴거야.신랑이 뒤에서 보든말든 초집중해서 보고나서는 신랑한테 눈총 맞았다는.장혁의 대발견이네요^^앞으로도 쭉 장혁씨 팬할래요.멋진 장혁 끝까지 화이팅입니다.운널사 화이팅!!!,2014-08-21,10.0,여니지니맘,65653
소피 마르소 이브 몽땅 주연의.. 한편의 프랑스 영화..같애..^^*,2014-08-21,10.0,말리,65653
"너무 재밌고, 사랑스럽고, 때론 애틋하고 따스함이 느껴지는 드라마...이 드라마도 끝나는게 무서워요^^",2014-08-21,10.0,물먹는 하마,65653
장혁 멋지다!,2014-08-21,10.0,바다,65653
"와,,20부작이다,,만세..ㅎㅎㅎㅎ",2014-08-21,10.0,도시인,65653
너무너무 조으다^^*,2014-08-21,10.0,Sunok,65653
"장혁씨의 눈빛연기...오늘도 많이는 안 나왔네요. 달달해지길 바랬는데.... 아직은 아닌가봐요. 가슴을 누르는 듯한 장혁씨의 연기가 마음이 아파요. 마음을 전달해야하는데, 오늘도 1시간 가량 속으로만 좋아하고.... 내일까지 또 어떻게 보내야할까요. 장혁씨 항상 응원합니다. 멋진 연기 감사합니다!",2014-08-21,10.0,자유인,65653
♥♥♥♥♥,2014-08-21,10.0,메롱,65653
"이건 캐릭터는 환상의 커플 나상실과 같이 오래 기억되는 캐릭터가 될 듯..미친 듯이 웃기다가 불쌍하고 짠하다가... 로코 2,3년간 안봤는데, 그 잘나가던 별그대도 안봤는데 운널사땜에 수목요일만 기다리고 있다니..",2014-08-21,10.0,freeyourmind,65653
"달달해서 너무 좋다!~ ""이 바보같은 여자야~"" ㅋㅋㅋㅋ",2014-08-21,10.0,남양두유,65653
넘 잼나요~~~ 다음을 기대하며~~~~,2014-08-21,10.0,수맘,65653
둘다 존잘 존예에 연기력 까지 갖추었고.....내가 이드라마 보는 이유,2014-08-21,10.0,qptmxm7434,65653
이 바보같은 여자야.. 흔한 대사지만 장혁이 하니까진짜 설레였음! 너무 아련하고 달달하다,2014-08-21,10.0,Seula Lee,65653
장혁이 이드라마를 살리네..멋지다,2014-08-21,9.0,꾸미커,65653
져는요최진혁씨가군대가시기전마지막작품이려서다니엘과김미영를응원합니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!그래서이드라마는그만보렸니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!최진혁씨군대갔다오시면져가진혁씨의드라마를볼수있을지는잘모르겠지만그때봐요건강하세요최진혁씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-08-21,10.0,나근영,65653
벨리굿,2014-08-21,10.0,이쁜이,65653
What a lovely drama! 달팽이 커플 짱!!! ♥♥♥,2014-08-21,10.0,이벳,65653
"완전 달달, 감동......심장이 쿵~~~~",2014-08-21,10.0,은수서맘,65653
♥,2014-08-21,10.0,sun-flower,65653
김미영이란애의 하룻밤잠자리로 서로가 없으면 안될것같은 애둘을 망쳐~ 다니엘이란애 조만간 망쳐~남주란애는 고작 몇개월만에 맘바뀌고.. 급 애절모드.... 뭥미?ㅎㅎㅎ 지루..,2014-08-20,1.0,ajfqhkEHfkdl,65653
아....정말... 시간이 넘 빨리 지나가서... 오늘 잠 다 잤당....내일을 어떻게 기다리죠? 그래도 지금은 내일이라는게 넘 행복한데... 내일이 지나면 어떻게 또 일주일을 기다려야할지...아...미쳐버리겠어용...이 바보같은 여자야!  꺅~~~,2014-08-20,10.0,hwa,65653
"오늘 거니랑~영미씨 서로 손잡고 사업 일도 도모하며, 빨리 잘~될것 같아 좋아용~*",2014-08-20,10.0,세실,65653
마지막 장면...심쿵이요...,2014-08-20,10.0,JJoo,65653
아 거니씨 좀 더 박력있게~~~내일 또 어치게 기다료...넘 잼나자나~~~,2014-08-20,10.0,뽈,65653
"15화는 정전되고 나누는 건이와 미영의 대화가 제일 좋았어요. 특히, 건이가 처마끝에서 떨어지는 빗소리 얘기를 하면서 '토닥토닥~~~""으로 이어지는 스토리 !!!! 건의 진심이 느껴지는 대목!!!!",2014-08-20,10.0,happy girl^^*,65653
비소리와 함께 영화 한편 본거 같네요~ㅎ 달팽이 커플 진도좀나가나요? 내일은 썸타야겠죠? ㅋㅋ,2014-08-20,10.0,냐옹,65653
역시 오늘도 실망시키지 않네요...   오늘도 울다가 웃네요....  정말 두 사람 연기 잘하네요...식당에서  밥먹고 튀는 장면 ㅋㅋㅋ...  마지막은 역시 좋아요....,2014-08-20,10.0,나리문엄마,65653
요즘보기 어려운 건전하고 코믹스런 스토리가 잼 있네요장혁에 코믹연기에 장나라 귀엽고 이뿐네요^^,2014-08-20,10.0,계명산도사,65653
"뭐이래
나 운다.",2014-08-20,10.0,다원아이앤엠,65653
"이 들마땜시...수,목은 약속 안잡음~집에 들가자 마자 샤워하고 티브이앞에서 기다림..ㅋ",2014-08-20,10.0,넙대대캔디,65653
ㅋㅋㅋ.오늘하는날이다~^^좋다.운명처럼사랑해~,2014-08-20,10.0,존중,65653
이케 몰입시키는 드라마 진짜로 간만이얌~~ 건~~미영~~ 오늘도 행복한 시간 부탁해 ♥,2014-08-20,10.0,후아이,65653
그냥 좋아요...두근 두근... 한시간을 부풀려 10시간의 느낌으로 늘려 보고 싶다는... ㅋ~,2014-08-20,10.0,비타민,65653
아놔 달팽이커플 봐야하는데 회식이라니 회식보다 달팽이~~ㅠㅠㅠ,2014-08-20,10.0,은쩡,65653
오늘이 바로 그날 드디어 수요일!!!!!!! 눈물나려고 그래더이상 찾아오지 마세요 아아아아아아아아아아앙이건 넘 불쌍유ㅠㅠ,2014-08-20,10.0,엑소짱 내꺼,65653
"장혁씨 보려고 수요일만 기다렸는데, 오늘은 달달한 눈빛의 장혁씨를 볼 수 있길 바래요. 장혁씨의 말과 행동과 눈빛연기를 보면서, 진심어린 마음들이 전해지니, 제 마음이 정화가 되고, 치유되는 기분이 들어요. 드라마의 효과가 아닌, 사람이 사람에게 주는 효과 같네요. 장혁씨의 매력을 느끼게 해 주어서 고맙습니다",2014-08-20,10.0,자유인,65653
왕짜증놔게끝!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!최진혁최고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!군대가기전최진혁의마지막작품잊게큰불만!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-08-20,10.0,나근영,65653
좋아요.,2014-08-19,10.0,윤하린,65653
장혁 장나라 커플 연기 정말 좋아요~~ 감동 받았다가 요즘은 가슴이 너무 아프네요.. 마지막까지 화이팅이요~ ^^,2014-08-19,10.0,한돌,65653
연장 결사 반대! 일 좀 합시닷!!!,2014-08-19,10.0,말리,65653
달달하니 잼나네 ㅋㅋ 장혁 연기좋음 ㅋ,2014-08-20,10.0,자유를외치다,65653
넘재미있어!!!!!!!,2014-08-20,10.0,본인은,65653
조금있으면......으헤헤헤헤헤~~~~짱커플의 재결합을 기대하며....,2014-08-20,10.0,은수서맘,65653
오늘은 운요일~개똥이들아~ 즐겁게 보자 ㅋㅋㅋㅋㅋㅋ,2014-08-20,10.0,험난한모험,65653
장나라~ 장혁~ 짱!!!!!!!!!!!!!!,2014-08-20,9.0,영원,65653
일주일을 엄청 기다렸네요~~^^ 혁이님 나오는 진짜사나이를 보고 있는데 첨엔 이건을 연기하는 장혁이 좋았는데 지금은 장혁이란 사람냄새 물씬 풍기는 사람이 좋으네요..ㅎㅎ 은근 웃기고 재밌고 게다가 멋있고 잘생기기까지..ㅎㅎ 장혁씨땜시 울집 남자들이 오징어로 보인다는...,2014-08-20,10.0,장혁앓이,65653
잼없다는 분들 드라마보고 말합시다 한표~,2014-08-20,10.0,메카,65653
아래 잼없다고 평쓰신분 드라마 보고 말합시다.,2014-08-20,10.0,뮤비킹,65653
그다지.. 잼없던데...,2014-08-20,0.0,koguma,65653
오늘도 넘 기대되요~~~^^!! 운널사 홧팅~~!!,2014-08-20,10.0,양지영,65653
오늘 드뎌 기다리던 운요일.아구 일주일 넘 길다.뭣시 우리 달팽이커플 오늘 제데로 썸 탄다구요???우왕 오늘도 초집중해서 봐야긋네요.시청율 1위를 넘어 20%대 진입을 위해 본방사수는 필수구요.하긴 시청율이야 중요하지 않죠..우리를 행복하게 해준 드라마라서 100%시청율입니다.운널사덕분에 올여름이 걍 지나갔네요,2014-08-20,10.0,여니지니맘,65653
아 진짜 몰아보기로 우연히 보다 지금은 폭 빠졌습니다 월화 너무 안가더이다오늘 본방사수~~~장혁 장나라 너무너무 좋아,2014-08-20,10.0,구순미,65653
와~ 내가 딱 좋아하는 스타일의 드라마다. 주말에 케이블에서 우연히 4회 연속 방영하는 것 봤는데 빠져들었음. 역시 장나라 장혁 좋구나.,2014-08-20,10.0,suzi,65653
일주일이 이렇게 길 줄은 몰랐습니다 ㅎㅎ예고를 보여주세요!!,2014-08-20,9.0,어중간한청춘들에게박수를,65653
"장혁,장나라 화이팅!",2014-08-20,10.0,3하니,65653
^^ 울님들 지난밤을 잘 주무셨나요? 기사를 아직 못보셨소 오늘은 우리들의 달팽이 커플 썸  제대로 타겠든데요 지난주 14회에서 건이 애처럽게 보여서 마음이 많이 아파는데 끝은 해피엔딩 확실히 맞죠 울님들 같이 화이팅 합시다 알아죠 ~~~ ^^,2014-08-20,10.0,키스미,65653
아직도 15회 예고가 안나왔네요...아주 애가 타고 애가 타서 죽갔습니다. 여러분 도대체 운널사는  왜이러는 걸까요. 우리 모두를 애를 태워 없애려는 걸까요. 그래도 타 죽기전에 우리 달팽이 건이 사랑하는 모습은 꼭 보고 죽으리라~,2014-08-20,10.0,내안의 휴식,65653
오늘은 운요일^^*,2014-08-20,10.0,말리,65653
드뎌 오늘이구나~~  올것이 왔다,2014-08-20,10.0,뽀글린,65653
서로의 진심을 알게 되겠죠... 사랑했고 또한 사랑했으므로... 잘 보고 있네요...,2014-08-20,10.0,혜연아빠,65653
흐름이 한번씩 끊기기도 하지만 그래도 아주 잼남.,2014-08-19,9.0,러블리썬,65653
"건에게도, 미영에게도 자연스럽게 감정이입이 되어 함께 기쁘고 함께 슬퍼져요.",2014-08-19,10.0,happy girl^^*,65653
운요일이 드뎌 다가와네.우리 건이 미영이 보는 낙에 사는지라.기다림이 힘드네요.또 몇회 남지 않았다는게 벌써부터 아쉽구요.이번 여름은 운널사 보는 낙에 더운줄도 모르고 여름이 다가버렸네요.운널사 찍느라 고생하는 배우들 스텝분들 마지막까지 힘내서 유종의 미를 거둡시다.시청율 20%대 진입을 목표로.,2014-08-19,10.0,여니지니맘,65653
난 다니엘 동생이 미영인것 같았는데 막 고아라고 해서 ..아님말구암튼 정말 재밌어요^^ 장나라 장혁 파이팅 ♥,2014-08-18,10.0,나는 이마쁜이,65653
장나라 진짜 몰입해서 보게하는 독보적인 배우네요. 항상 응원합니다. 모든 배우 제작진들도 힘내시고 홧팅!!,2014-08-19,10.0,꼬비,65653
단언컨데 진정 내 인생 38년동안 로코물중에 최고입니다 시크릿 가든이 최고였는데...흔한 내용 일수도 있는데 다른거 다 떠나서 감정이입해서 본 유일한 드라마 입니다 아..... 김미영이 지금 느끼는 감정이 현재 내가 느끼는 감정과 똑같겠구나 건이의 맘이 내가 느끼는 감정과 같겠구나.. 눈빛과 시선으로 이런걸 어,2014-08-19,10.0,그라탱,65653
내일은 다니엘 보는날 프로포즈 감동적이었는데 결말을 알고 있어서 마음이 아프네요~~그래도 다니엘 힘내요 화이팅!!!,2014-08-19,10.0,귀요미,65653
^^ 역쉬 운널사의 인기는 어디가 끝인가요? 기사보셨나요 촬영현장에 많은 사람들이 함께했다는것은 그만큼 운널사를 좋아하시는 분들이 많다는것죠 운널사 방송시간 기다리다 지쳐서~~~ 뭐그래도 재방송 보면서 허한 마음 달래볼렵니다 내일 15회 운널사도 접수 울님들도 다들 아시죠 장혁씨의멋지고 연기도 잘하시고 늘 기대합니다,2014-08-19,10.0,키스미,65653
"장혁씨의 연기를 보면서, 매회 깊은 감동을 하고, 그 감동에 잠못이루어서, 다시 재방송을 보고... 이러다 보니까, 이 드라마가 끝나는 날이 다가온다는 게.... 점점 두려워지네요. 장혁씨 촬영하느라 정말 고생 많아요. 더운데 멋진 슈트입고 찍느라, 얼마나 힘들었을까요. 연기와 매력과 노력과 외모까지 다 멋집니다!",2014-08-19,10.0,자유인,65653
8/11 ~8/17 주간드라마 시청율 11.1% 로 야경꾼과 함께 1위 차지~~~ ㅎㅎ잠도 못자고 고생하는 우리 배우님들과 스텝분들 조금이나마 힘이 나겠네요~~~힘내세요 본방사수!!! ~~~,2014-08-19,10.0,비타민,65653
아싸...운요일 온다.,2014-08-19,10.0,아이넷맘,65653
수년간 사귄여친없인 죽을꺼같이 굴더니만...고작 몇개월만에 맘이 바뀌고.. 머 얼마나됐다고 애절모드...  지루해..,2014-08-18,0.0,ajfqhkEHfkdl,65653
운널사는 매회 신선해서 더 재미있어요.상상도 못한 스페셜한 장면들이 나오죠~다니엘의 프로포즈~~정말 멋지네요~ㅎㅎ 카톡 대화장면도 좋구요~ㅎㅎ 이틀만 기다리면 되네요~~,2014-08-18,10.0,냐옹,65653
"나라씨, 다니엘에게 미안하지만 제발 프로포즈 거절해주세요. 아무래도 건이랑 다시 엮이는 게 운명 아닐까요?. 건이가 주연이고, 다니엘은 조연이니... 암튼 지겨운(?) 주말 지나서 기쁩니다. 달팽이 커플 홧팅. 연기 너무 잘 합니다. 완전 반했어요.",2014-08-18,10.0,Reston,65653
"짱커플과 웃고, 울었는데 어느새 중반을 넘어 6회만 남았네요....아쉬워라....수욜만 기다림다~~~",2014-08-18,10.0,은수서맘,65653
다니엘:가족이 되어줄래요?엘리킴:제가 여동생이 되줄게요.이건:풉!,2014-08-18,10.0,여엘프,65653
"다니엘 동생이 세라지요
세라 어깨에 흉터 있었어요^^",2014-08-18,10.0,Esther,65653
수요일빨리되으면좋겠다~빨리보고싶다구......,2014-08-18,10.0,존중,65653
수요일 빨리와라~~^^ 언능 보고싶뽀,2014-08-18,10.0,은쩡,65653
초반부보다 재미가 반감된건 사실이지만 그래도 넘 재미나다.특히 14회 넘 재밋게 봤다.벌써 15회라니 믿고 싶지 않아.그래도 수요일을 기다리며 하루하루를 버티는 중.,2014-08-18,10.0,여니지니맘,65653
현대판 왕자와 공주의 이야기 같은 재미있는 드라마...설레이고...재미있어요.,2014-08-18,10.0,Angel,65653
재미있어요~~ 다니엘 여동생이 김미영같던데용~~,2014-08-18,9.0,박규나,65653
재미있어욤 _()_,2014-08-18,10.0,백균,65653
"운널사 덕분에 장혁앓이 제대로 하고있어용~~ㅋㅋㅋ 오죽하면 진짜사나이 장혁님 나온것만 다시보기로 찾아서 볼 정도로 요즘 심하게 장혁앓이 하는중이네요..ㅋ 왜만하면 드라마 잘 안보는 편인데... 요즘 운널사만 재방, 삼방...꺽꺽대며 보네요..",2014-08-18,10.0,장혁앓이,65653
^^  진짜루 작가님 이제 건이와 미영이 달달하게 썸탈때가되어죠 두사람 꼭이어주시고요 좋은 장면좀 더많이 아시죠 두사람 볼 시간도 얼마 남지 아니했네요 좀더 길어서면은 좋겠는데 운널사 끝나면은 무슨 낙으로 살지~~~~ ㅋ ㅋ,2014-08-18,10.0,키스미,65653
"작가님, 이제 달달한 장면 좀 볼 수 있다면 좋겠네요. 몇회 안 남았는데, 달달한 것도 지금부터 봐도 몇번 못 볼텐데, 제발 부탁드려요. 건이씨의 다정한 미소와 눈빛이 그립습니다. 건이씨의 긴머리도 너무 잘 어울렸는데, 지금 머리스타일은 짧지만, 색다르게 변신하면 어떨까 싶어요. 긴머리가 그립네요. 건이씨 힘내요!",2014-08-18,10.0,자유인,65653
"주찬옥 작가님 예전부터 좋아했었는데, 드라마 분위기가 좀 다르다 했더니 아래분 말씀이 조진국 작가님이 소울메이트 작가님이시라고요? 역쉬~~~소울메이트 엄청 사랑하는 작품입니다 지금도 소장하고 가끔 보는뎅",2014-08-17,10.0,volley63,65653
코믹을 넘어서 어느코메디보다 재밌네요,2014-08-17,10.0,미,65653
수년간 사귄여친없인  죽을꺼같이 굴더니만...고작 몇개월만에 맘이 바뀌고.. 머 얼마나됐다고 애절모드... 웁스~ 지루한 커플..,2014-08-17,0.0,ajfqhkEHfkdl,65653
더운날의 시원한 음료수같은 드라마,2014-08-17,10.0,핫한디스,65653
"장장커플 계속 보고싶은데, 끝나면 어떻게하지?",2014-08-17,10.0,3하니,65653
우리 달팽이 짠함. 얼마나 힘들었으면 건이한테 저렇게 냉정하게 이야기를 할수있을까?또 건이가 어떻게해서 저 달팽이 마음을 풀어주고 다시 달달해질수 있을까?달달할때도 과연 전처럼 달달할것인가? 아님 초강력 달팽이의 달달함을 보여줄것인가?넘 기대됨 나 넘 빠졌나봐요^^,2014-08-17,10.0,주인짱,65653
건이랑 묭이어주세요..........,2014-08-17,10.0,일반인,65653
아... 최진혁 넘 멋져요. 장혁과도 이루어 지겠지만 그럼 최진혁 불쌍해서 어떡해... 전부들 환상적으로 배역 소화해 내고 있네요,2014-08-17,10.0,디오즈,65653
"수,목요일을 운요일이라 부르지요...건이와 미영이 얼렁 보고싶어요..너무 멋진...장혁님..예쁜 나라님.",2014-08-17,10.0,Angel,65653
"주찬옥-이동윤 콤비도 좋은데, 조진국 작가가 코믹과 센스의 한몫을 담당하고 있는것 같아요. 그가 집필했던 <소울메이트>를 본사람은 동감하실듯!!!! 암튼 대본 훌륭하고, 연출 멋지고, 배우들의 연기가 환상적인 드라마입니다.",2014-08-17,10.0,하늘을날다,65653
"진짜로...짱짱커플 연기짱!! 코믹(패러디),  달달로맨스..., 감동, 아픔, 슬픔......배경음악까지 모든 표현이 완벽해요같이웃고 같이 설레고 같이 울고... '운널사'홧팅!!",2014-08-17,10.0,짱가쌤,65653
주찬옥 - 이동윤 콤비..프랑스 영화 같다..^^*,2014-08-17,10.0,말리,65653
진정 로코의 본좌에 오를만한 드라마. 오글오글 유치찬란이 아닌 따뜻하고 인간적인.,2014-08-16,10.0,happy girl^^*,65653
울나라 재벌들..장혁 반에 반이라도..나 건이야 이간~ 음헤헤헤..배우가 어케 눈빛 하나로 사람을 쥑이냐? 장혁 장날 둘 다! 주찬옥 이동윤 쵝오^^*,2014-08-16,10.0,말리,65653
장혁 유부남 나두 유부남 공감된다...,2014-08-16,10.0,무릎팍도사,65653
"아무것도 할 수가 없네요. 이건씨 눈빛에 반해서... 하루 내내 운널사 생각만 하며 삽니다. 이렇게 수준높고, 깊은 감동에, 보면 볼 수록 매력 많은 드라마는 처음입니다. 보면서 매번 느끼는 건데요, 굉장히 수준이 높고, 아름다움이 깊어요. 사람과 사랑을 이해하는데에 크게 도움이 되네요. 건이씨 촬영 힘내세요! 최고!",2014-08-16,10.0,자유인,65653
수요일이 빨리왔으면..,2014-08-16,10.0,기쁨가득한 나,65653
최고!!!,2014-08-15,10.0,최복기,65653
ost정말 애절하네요~~주인공의 마음을 그대로 표현한듯~~,2014-08-15,10.0,은수서맘,65653
장나라 진짜 예부고 장혁진짜 잘생겻고 최진혁도 얼굴 겁나 잘생겻다 ㅠㅠㅠ 짱짱진짜 재밋어요,2014-08-15,10.0,메롱,65653
"정말 괜찮은 드라마이고, 실시간 드라마 검색어도 벌써 사흘째 하루종일 1위...예상 시청율은 13%가 훨씬 넘는데... 단말기 설치된 대상의 기호에 맞춰져버린듯... 중간에 잘 안바뀔것 같아요... 저 같아도 무조건 운널사 본방사수 하고 있는걸 보면...나에겐 앞으로의 시청율에 상관없이 운널사가 시청율 1위 드라마 ~",2014-08-15,10.0,비타민,65653
어제 우리건이때메 웃었다.눈호강했다.완전 꿀잼.드레곤의 불과 건이의 얼음.완전 웃겼음.작가 잼나네^^끝까지 기대하며 본방사수할께요.운널사 화이팅!!!,2014-08-15,10.0,여니지니맘,65653
보면 볼수록 재밌음!,2014-08-17,10.0,칸쵸,65653
몇번째 다시보기를 하고 있는건지... 남편이랑 애들도 놀려댈만큼 빠져버렸네요 운널사에... 배우들과 스텝분들께 정말 감사하며 보고 있답니다드라마 보다보다 감독님까지 사랑스러워보인건 처음이네요~~~ ㅎㅎㅎ,2014-08-17,10.0,비타민,65653
간만에 설렘~~,2014-08-16,10.0,낭낭왕자,65653
완전 재미있음.~,2014-08-16,10.0,mindori,65653
정말 재미있어요~   연기 너무 잘하세요,2014-08-16,10.0,겸둥이,65653
지루한로맨스커플//,2014-08-16,0.0,gpfvmal,65653
이 드라마가 어떻게 평점10점 도배란말잉가.아무리 만화같은 설정이라고해도 장혁연기보면 그냥 썩소만 나온다;;로코물은 장혁이랑은 안어울린다.진심;;,2014-08-16,5.0,왈라스zz,65653
^^ 님들 주말은 잘들보내시고 있나요? 우째 이래 수요일이랑 목욕일이 기다려지는 님들도 저랑 똑같은 마음이죠 14회에서 너무 마음이 슬픈고 15회에서 꼭 이어주시라 믿어도 되죠 멋지고 연기 잘 하시는 장혁씨 나라씨 기대 많이 할께요 더운 날씨에  촬영땜시 고생도 많은시고 몸도  챙기시고요 늘 운널사 화이팅 할께요 !!!!  ^^,2014-08-16,10.0,키스미,65653
완전 꿀잼~!!!,2014-08-16,10.0,O0환상의커플O0,65653
최종화 까지 안봐도 결말은 알겠는데 ㅠㅠ 다니엘 최진혁 불쌍 ㅠㅠ 드라마의 법칙이지만 서브남 키다리 아저씨 등 ㅠㅠ 너무 불쌍 최진혁이랑 안되는거 알지만 최진혁이랑 이루어졌으면 좋겠어요,2014-08-16,10.0,Soul Mate,65653
재밌음,2014-08-16,10.0,vldlvl,65653
매회 너무나 재밌게 보고 있습니다. 장혁 완전 짱!!!,2014-08-16,10.0,별님,65653
주연배우분들 연기가 정말 최고!!!,2014-08-16,10.0,쎄냐,65653
"일드,대드 팬으로써 몇년전 금잔디표 꽃보다남자를 첫방보고 급실망한 적이있어서 기대반걱정반으로 보기시작했어요~솔직히 원작드라마를 며칠을 밤잠을 설치며 폭풍시청할 정도로 재밌게 봤었는데 원작을 넘어서 더 재밌게 잘보고 있습니당^^앤딩까지 쭉쭉 무한사랑 보냅니다~~~
제작진들 출연자분들 모두 사랑합니당^^",2014-08-16,10.0,양수연,65653
"완성도, 개연성은 그리 중요하지 않다. 작가와 연출, 배우들은 각 회마다에 포인트가 되는 시퀀스를 감성과 영상이 아름답게 아우러지게 하고, 거기에 유쾌한 센스와 멋들어진 OST로 덧입힌다.장혁과 장나라가 눈빛, 표정과 말투로 전하는 감성들을, 보면서 놓치지 않는 것은, 내가 사랑에 다가갔던 옛 경험들 때문일까.",2014-08-16,10.0,죽청,65653
"말이필요없음. 장혁드라마는 항상.최고임.
믿을수있는.배우 장혁.김남길.이범수껀 웬만하면 다봄",2014-08-16,10.0,몸짱등극,65653
완존 짱 잼있어요.,2014-08-16,10.0,이수연,65653
요즘 운널사 보는 재미에 푹 빠져있어요.,2014-08-15,10.0,Angel,65653
잼나고 달달하다~~~~,2014-08-15,10.0,세박자,65653
넘 잼있는 드라마 달팽이 커플 홧팅!,2014-08-15,10.0,임혜민,65653
"연기력, 연출력, ost까지 ㅠㅠ 최고다 ㅠㅠ빨리 달팽이 커플 달달해졌으면 좋겠다",2014-08-15,10.0,Seula Lee,65653
연출도 좋고 노래도 좋고 어제  건이 혼자 자는 뒷 모습이 짠하더라,2014-08-15,10.0,관찰자,65653
저 원작드라마 39편 다 봤습니다.   원작이 35편에 다니엘이 여동생 강세라와 상봉합니다.원작에는 고아원에 버려진 여동생을 양어머니가 데려가서 키우게 됩니다.담주목요일쯤에 장혁이 김미영이랑 화해할거 같네요.,2014-08-15,10.0,열린마당,65653
"오랜만에 진짜 재밌는 드라마임..ㅋㅋㅋㅋ연기도 갑,,ㅋㅋ",2014-08-15,10.0,forever현정,65653
김미영...착한게 유일한 매력인 캐릭터. 만일 다른 여배우가 이쁜척하면서 연기했다면 김미영의 캐릭을 지금만큼 사랑스럽게 만들지 못했을것이다. 어쩌면 착하기만한 모습이 답답하게 느껴질 수도 있었을텐데 장나라가 연기한 김미영이기에 그렇게 사랑스럽고 장혁도 더 빛이 나는듯 ㅋ,2014-08-15,10.0,happy girl^^*,65653
나라짱 여전히 매력적이고....남주들이 넘흐 멋있다! 어느 누구 찌질하지도 않고....! 문자 주고 받는 장면도 식상하지 않게 연출하고...처음 예상보다 너무 재밋다!,2014-08-15,10.0,파랑새,65653
"장나라 ,장혁  진짜 보기 드문 최고의 조합. 어제 다니엘 프로포즈도 너무 멋있었어요.모두 힘내시길.",2014-08-15,10.0,꼬비,65653
흠 잡을데 없는 탄탄한 드라마!,2014-08-15,10.0,3하니,65653
건이가 기다리고 있잖아요 달팽이 커플 돌려 주세요~~~ 어제는 마음이 다 아파서..,2014-08-15,10.0,영성전기,65653
아직까지 6회가 남아잖나요 달패이 커플 꼭이어지겠죠 달달하게 썸탈때까지 끝까지 운널사 예약은 필수 다들아시죠 15회에서 건이씨 미영씨 꼭 이루어 질수 있게 해주세요 ~~~~,2014-08-15,10.0,키스미,65653
최고의 드라마. 너무 너무 재밌네요. 요즘은 그야말로 운널사 보는 재미로 하루 하루 살아갑니다. 무엇보다 장나라씨 연기 정말 훌륭합니다. 예쁘고 사랑스럽고. 완전 반했어요. 최고의 여배우. 빨리 건이와 재결합하면 좋겠네요. 운널사 때문에 요즘은 주말도 싫고 수요일만 기다립니다.,2014-08-16,10.0,Reston,65653
처음엔 뭐 그닥.... 지금은 와~~~~ 연출 좋고 배우 연기 좋고... 스토리도 좋고... 요즘 잼 있는 드라마 없어서 아쉬웠는데 정말 짱입니다.,2014-08-16,10.0,디오즈,65653
"장혁,장나라 넘 좋아!",2014-08-16,10.0,3하니,65653
"짱커플의 알콩달콩 사랑하는 모습 빨리 보고싶어요...하지만 끝나가는게 한 편으론 무척이나 아쉽네요ㅠㅠ 장혁씨, 장나라씨 마지막까지 힘내주세요..운널사 화이팅!!",2014-08-16,10.0,좋은느낌,65653
예쁜드라마네요,2014-08-15,10.0,오세암,65653
아무리봐도 좋긴한데...다니엘이랑 달팽이 커플은 왠지 안울리는거 같음역시 건이랑 달팽이 커플이 보고 있으면 달달해지는데..왜이렇게 가슴을 아프게 하는지...빨리 건이랑 달팽이랑 서로 웃으며 사랑했으면 좋겠습니다...건이 보고 있으면 참 가슴이 아픕니다..ㅠㅠ,2014-08-15,10.0,천상천하,65653
