comment,date,score,user,title
역시 아이유네요,2013-11-14,0.0,leejisun,65653
티저보니 더 기대가 되네요 !!,2013-11-14,10.0,yellowrain,65653
예남화이팅~,2013-11-14,10.0,study,65653
예고편을 볼수록 더 기대됨!!! 아이유외 모든 스텝들이 건강하길~~~~~~~아이유 잘한다!!최고다!!!힘내라!!! 아자 아자~~~~~,2013-11-14,10.0,소설사랑정균,65653
대박나자 아이유^^,2013-11-14,10.0,whitewolf,65653
기대하고 있어요 화이팅,2013-11-13,10.0,iredu,65653
기다리고 있어요~~아이유언니~화이팅~!,2013-11-13,10.0,sook718,65653
햄스턴ㅁ 조컷ㄷ 부럽 이유언니 화이팅,2013-11-13,10.0,한여은,65653
아이유언니저오늘안성에서예쁜남자찰영하는것1시간봤어요,2013-11-13,10.0,v귀여운 햄스터v,65653
아이유 화이팅~~대박나라!!!!!!,2013-11-13,10.0,유성산화,65653
또 상위1%네,2013-11-13,1.0,rkatkdy,65653
화이팅 !!!!!!!!!!!!!!!!!!!!!!!대박 기원합니다.....................,2013-11-13,10.0,요한,65653
IU,2013-11-13,0.0,Sweet Love,65653
기대하고있어요 화이팅,2013-11-13,10.0,푸른바다34,65653
ㅡ ㅡ  뭐 이딴드라마가,2013-11-13,0.0,pain,65653
예쁜남자 화이팅~김보통 짱짱걸~,2013-11-13,10.0,Amelia,65653
화이팅요 ~,2013-11-13,10.0,yellowrain,65653
아이유 화이팅,2013-11-13,10.0,dkdldbqnghkf,65653
예쁜남자 장근석 홧팅~~~!!!,2013-11-13,10.0,푸디,65653
보통이 귀여워,2013-11-13,10.0,카드막기,65653
보통이 화이팅~~~!!,2013-11-13,10.0,naver,65653
화이팅~~,2013-11-13,10.0,study,65653
D-8 화이팅 화이팅 화이팅!!!,2013-11-13,10.0,Peace,65653
예남 대박 나라!!!아이유 최고다!!!!,2013-11-13,10.0,소설사랑정균,65653
예남 화이팅! 잘해봅시다^^,2013-11-13,10.0,아를,65653
화이팅!!!!!,2013-11-12,10.0,오리정,65653
화이팅~~~~,2013-11-12,10.0,김장섭,65653
기대하고 있어요 화이팅~,2013-11-12,10.0,iredu,65653
예쁜남자 대박 나세요~아이유 화이팅!!!,2013-11-12,10.0,Amelia,65653
대박나자~ㅎㅎ,2013-11-12,10.0,whitewolf,65653
기대 하고 있어요,2013-11-12,10.0,dkdldbqnghkf,65653
보통이 화이팅~!!,2013-11-12,10.0,naver,65653
정말 기대됩니다 예남 흥하자!^^,2013-11-12,10.0,아를,65653
화이팅~~~,2013-11-12,10.0,study,65653
아이유양 감기 걸지지 않기를.....아이유 잘한다!! 힘내라!!!!!!!!!,2013-11-12,10.0,소설사랑정균,65653
보통이 화이팅~!!,2013-11-11,10.0,naver,65653
화이팅!!,2013-11-11,10.0,오리정,65653
예남 화이팅^^,2013-11-11,10.0,마루지기,65653
이제 곧 예남을 볼 수 있겠네요 다들 화이팅!^^,2013-11-11,10.0,아를,65653
많이 기대 되어요 ~,2013-11-12,10.0,yellowrain,65653
다음주면 보통이를 만날수 있네요...ㅎㅎㅎ 예쁜남자 화이팅!!!,2013-11-11,10.0,아유니모,65653
아이유 화이팅,2013-11-11,10.0,푸른바다34,65653
엄청 기대됩니다!,2013-11-11,10.0,사내놈J,65653
아이유의 김보통 기대합니다~예쁜남자 화이팅!!!,2013-11-11,10.0,Amelia,65653
아이유 잘하고 있다!!!아이유 힘내라!!!,2013-11-11,10.0,소설사랑정균,65653
기대 됩니다. ~,2013-11-11,10.0,yellowrain,65653
D-9  예쁜 남자 화이팅!,2013-11-11,10.0,Peace,65653
예남 화이팅~,2013-11-11,10.0,study,65653
예쁜남자 예고 봤어요~~상큼발랄 재밌겠더라구요~~본방사수 쭉~~,2013-11-11,10.0,희야~~,65653
원작과 별로 안어울리는 거 같네요.,2013-11-10,0.0,차니,65653
예쁜남자 대박나세요. 제작진 출연배우 모두 화이팅!,2013-11-10,10.0,자운영,65653
예남 화이팅!!!!,2013-11-10,10.0,처음,65653
기대하고있어요 화이팅,2013-11-10,10.0,푸른바다34,65653
보통이 얼른보고싶다♥♥♥,2013-11-10,10.0,흑양,65653
기대할게요~,2013-11-10,10.0,달달무슨달,65653
보통이 화이팅,2013-11-10,10.0,dkdldbqnghkf,65653
보통이 빨리 보고 싶다.아이유 감기 걸리지 말고 건강해라!!!!,2013-11-10,10.0,소설사랑정균,65653
보통이 짱짱걸ㅋㅋㅋ,2013-11-10,10.0,naver,65653
기다리고 있어요~ 화이팅!!!,2013-11-10,10.0,Peace,65653
화이팅!!,2013-11-10,10.0,오리정,65653
많이 기대 되요,2013-11-10,10.0,yellowrain,65653
정말 기대하고 있어요 예남 화이팅!^^,2013-11-10,10.0,아를,65653
예남 화이팅~,2013-11-10,10.0,study,65653
????????????????,2013-11-09,0.0,leejisun,65653
정말 정말 기대되네요 예남 화이팅~,2013-11-09,10.0,iredu,65653
솔직히 많이 기대되네요^^,2013-11-09,10.0,기쁨조,65653
아.. 솔직히 기대가 안되네..,2013-11-09,1.0,tkfkdgo,65653
기대하고있어요 화이팅,2013-11-09,10.0,푸른바다34,65653
최고다 김보통,2013-11-09,10.0,dkdldbqnghkf,65653
김보통 화이팅~!예쁜남자 화이팅~!,2013-11-09,10.0,Amelia,65653
보통이 화이팅~!!,2013-11-09,10.0,naver,65653
화이팅!!!!!!!!!!!!!,2013-11-07,10.0,오리정,65653
안타깝네요,2013-11-07,0.0,dltnwls,65653
예남 대박 나라~~^^,2013-11-07,10.0,마루지기,65653
예고 방송보고 기대감이 더욱 높아진다.어서 빨리 방송되길....아자 아이유 파이팅!!!!,2013-11-07,10.0,소설사랑정균,65653
티져에서 우리 보통이 넘 귀여워서 미치는줄 알았어요 예남 화이팅!^^,2013-11-07,10.0,아를,65653
정말 재밌는 드라마가 될게 확실하다고 봅니다....,2013-11-09,10.0,에스파냐,65653
대박 아이유 완전 축하해요 예쁜남자 캐스팅 완전연기 기대해요 예쁜남자 화이팅,2013-11-09,10.0,애니day,65653
화이팅!!!,2013-11-09,10.0,오리정,65653
어제 티져 보고나니...조금씩 실감이...아~~얼른 보고싶네요~^^,2013-11-07,10.0,아유니모,65653
"장근석 머리 안자르나? 기대 했는데...
커트머리가 훨 어려보이고 어울리는거 같은데
티저보구 약간 실망
그래두 예쁜남자 화이팅! 시청률 대박기원!",2013-11-07,10.0,행복한세상,65653
티저 보니 더 궁금하네요,2013-11-07,10.0,yellowrain,65653
예남 화이팅,2013-11-07,10.0,dkdldbqnghkf,65653
티저보니 싱크로가 엄청나던데 일단 느낌좋음,2013-11-07,10.0,Midnight_Blue,65653
김보통 기대^^기대^^,2013-11-07,10.0,Amelia,65653
보통이 화이팅~~,2013-11-07,10.0,naver,65653
예고편 보니깐 더욱 더 기대되네요!! 아이유!!!!! 김보통!!!!,2013-11-07,10.0,nature,65653
비밀끝나고 예고편 봤어요~~재밌겠던데요~~난 로코가 좋아~~,2013-11-07,10.0,희야~~,65653
화이팅!!!,2013-11-07,10.0,study,65653
"재미있겠군...기대된다...아직도 아이유와 멸치얘길 하는 사람들이 있던데...그건 그녀의 사생활이고, 작품은 별개의 문제라고 봄...재미있으면 보고...재미없으면 안 보면 그만임...노래 좋으면 들으면 되는 것이고, 안 좋다고 생각되면 안들으면 그만인 것을...그녀의 사생활엔 별로 관심 없음...",2013-11-06,9.0,주홍색연구,65653
헐ㅋㅋㅋ 장근석은 왜 맨날 순정만화 남주 컨셉이냐ㅋㅋㅋ 아이유 또 나오네... 이순신 끝난지 얼마나 됬다고... 가수로 컴백도 했으면서 쉬지를 않네...? 아이돌중에서 제일 바빠보여...ㅋㅋㅋ,2013-11-06,3.0,태봉이,65653
예남 얼른와라~^^,2013-11-06,10.0,아를,65653
이제 얼마안남았다!!보고싶어!!예남 화이팅!!,2013-11-06,10.0,라울,65653
기대하고있어요 화이팅,2013-11-06,10.0,푸른바다34,65653
예남 화이팅,2013-11-06,10.0,dkdldbqnghkf,65653
아이유 핫팩 많이 챙겨서 다녀 감기 들지 않게 화이팅!!ㅠ 글고 케릭터 이쁘게 써줘야 한다해라.. 이쁜얼굴 이쁘게 일부러 밉게하지말고 이쁜모습 그대로 이쁘게 그려가야 더 흥한다..화이팅~~!!,2013-11-09,10.0,marun5,65653
예남 화이팅~~,2013-11-09,10.0,마루지기,65653
아이유양 추운데 고생한다. 아자 아이유 잘한다!!!!,2013-11-09,10.0,소설사랑정균,65653
ㅎㅎ,2013-11-06,10.0,RainDrop,65653
할말없네요,2013-11-06,0.0,tkfkdgo,65653
장근석이다...믿고 보는 배우,2013-11-06,10.0,밝은세상,65653
보통이 화이팅~~!!,2013-11-06,10.0,naver,65653
시간이 왜 빨리안가는지 어서 빨리 방송하기를  아이유 파이티!!!,2013-11-06,10.0,소설사랑정균,65653
화이팅!!!!!!!!!!,2013-11-06,10.0,오리정,65653
기대 됩니다. ~,2013-11-06,10.0,yellowrain,65653
예남 화이팅~~,2013-11-06,10.0,study,65653
예남 화이팅~~~대박나라~~^^,2013-11-06,10.0,마루지기,65653
얼른나와라~ 궁금하다ㅎㅎ,2013-11-06,10.0,depress,65653
예남 화이팅,2013-11-05,10.0,미리미리,65653
이런류는 이제 정말 식상 하게 느껴짐.. 결국 그들만(빠순이 빠돌이) 보게될 드라마네,2013-11-05,0.0,김민규,65653
화이팅~~,2013-11-05,10.0,마루지기,65653
보통이 화이팅,2013-11-05,10.0,카드막기,65653
예남이 화이팅,2013-11-05,10.0,dkdldbqnghkf,65653
원작과 비교해보니 캐스팅은 정말 기가막히게 잘한듯한데 어떨지..궁금하네요,2013-11-05,10.0,Midnight_Blue,65653
보통이 최고다ㅋㅋㅋㅋ,2013-11-05,10.0,naver,65653
화이팅~~~,2013-11-09,10.0,study,65653
기대 되네요 ~,2013-11-09,10.0,yellowrain,65653
예남 화이팅!^^,2013-11-09,10.0,아를,65653
장근석 화이팅 ^^,2013-11-08,10.0,프린세스 ㅋㅋ,65653
어디가?국보급 비주얼?? 누가??,2013-11-08,0.0,무술인,65653
도대체 어디가...,2013-11-08,0.0,멜론캔디,65653
예남 기다리고 있어요 얼른와~^^,2013-11-08,10.0,아를,65653
보통이 넘 기대된다. 예쁜남자 화이팅!!!,2013-11-08,10.0,아유니모,65653
기다리고 있어요 화이팅,2013-11-08,10.0,푸른바다34,65653
기대 됩니다. ~,2013-11-08,10.0,yellowrain,65653
화이팅.,2013-11-08,10.0,오리정,65653
예남 기대된다!!!!아이유 잘한다!!!아자 아이유 파이팅!!!!,2013-11-08,10.0,소설사랑정균,65653
예남 화이팅~,2013-11-08,10.0,study,65653
예쁜남자 흥하세요~,2013-11-05,10.0,아를,65653
아이유 장근석 이 둘이 케미 너무 기대되요~~~,2013-11-04,10.0,헤르,65653
화이팅.,2013-11-04,10.0,오리정,65653
아이유 장근석 화이팅~~^^,2013-11-04,10.0,엔젤,65653
예쁜남자 기대되네요 대박 나세요^^,2013-11-04,10.0,마루지기,65653
점점 시간이 지날수로 기대감이 상승한다.아이유 잘한다!!! 예남 대박나라!!!,2013-11-05,10.0,소설사랑정균,65653
화이팅~,2013-11-05,10.0,study,65653
예남 대박나라!!!,2013-11-08,10.0,탈명자객,65653
티저 영상 보니 장근석 진짜 완전 존잘 ㅠ,2013-11-07,10.0,까칠희망,65653
장근석군 아이유양 기대이상으로 넘 잘어울리네요 .유쾌한 로코부탁해요.,2013-11-07,10.0,유토피아,65653
기대기대크리!!!,2013-11-07,10.0,비비아니,65653
아이유 미스캐스팅!!!!,2013-11-04,0.0,rubby,65653
역시 연속해서 성공하긴 힘든듯.. 비밀로 만족해라,2013-11-04,0.0,김민규,65653
믿고보는 아이유. 귀엽고 사랑스럽게 잘 할듯. 작가님 잘부탁드립니다. 아이유와 모든 배우분들 화이팅!,2013-11-04,10.0,someday,65653
엄청 기대중ㅋㅋㅋ,2013-11-04,10.0,치약맛,65653
빨리 보고싶어요 장근석&아이유 화이팅 ^^,2013-11-04,10.0,프린세스 ㅋㅋ,65653
예남 화이팅!,2013-11-04,10.0,아를,65653
현장사진 좀 올려주세요~~ㅠㅠ 기다리다 목 빠질듯...^^;; 예남 화이팅!!!ㅎㅎ,2013-11-04,10.0,아유니모,65653
빨리 보고싶어요,2013-11-04,10.0,푸른바다34,65653
예남 화이팅,2013-11-04,10.0,dkdldbqnghkf,65653
아이유는 보통이가 아니다~~최고이시다~!!,2013-11-04,10.0,naver,65653
기대 됩니다. ~,2013-11-04,10.0,yellowrain,65653
화이팅! 보통아 널 기다리고 있어...! 날씨 추운데 고생하는 배우님들 스탭님들 화이팅입니다!,2013-11-04,10.0,Peace,65653
캐스팅 미스인듯,2013-11-03,0.0,아로이로,65653
최악의 드라마가 탄생할듯,2013-11-03,0.0,dltnwls,65653
예쁜남자. 장근석 매력 작렬! 파이팅!,2013-11-03,10.0,y  hisako,65653
러블리 아이유 러블리 김보통♥예쁜남자 홧팅^^,2013-11-03,10.0,Gracekwonyj2,65653
모든 배우들이 건강하고 무사하게 촬영을 하기를! 모두파이팅!!!,2013-11-04,10.0,소설사랑정균,65653
모두 화이팅~,2013-11-04,10.0,study,65653
화이팅!!!!!!,2013-11-03,10.0,오리정,65653
예남 기다리고 있어요 화이팅!^^,2013-11-03,10.0,아를,65653
마이나스 십만점 주고싶네..이것도 드라마냐? 비밀 시즌2나  하던가..,2013-11-03,0.0,나야나,65653
정말 정말 기대됩니다.,2013-11-03,10.0,iredu,65653
정말 기대 되요 !,2013-11-03,10.0,yellowrain,65653
예남 화이팅! 기대됩니다,2013-11-03,10.0,TheRock,65653
김보통 빨리 나와라!! 보고 싶다!!아이유 최고다!!파이팅,2013-11-03,10.0,소설사랑정균,65653
최고다 아이유~,2013-11-03,10.0,naver,65653
아이유 나오면 무조건 본방사수 합니다..아이유 짱..,2013-11-02,10.0,산호새,65653
최고의 김보통 기대합니다~^^화이팅!,2013-11-02,10.0,Amelia,65653
예남 대박!,2013-11-02,10.0,기쁨조,65653
무조건 봐야하는 드라마....................,2013-11-02,10.0,에스파냐,65653
아이유 보고싶다..............,2013-11-02,10.0,뭉게구름,65653
기대하고있습니다,2013-11-02,10.0,푸른바다34,65653
모두 화이팅~!,2013-11-02,10.0,study,65653
예남 대박 나라~~,2013-11-02,10.0,마루지기,65653
아..... 이건 정말 눈뜨고 못봐주겠군,2013-11-02,0.0,tkfkdgo,65653
예남 흥하자!,2013-11-02,10.0,아를,65653
"두근두근,,, 장근석의 독고마테~! 기대합니다~!",2013-11-01,10.0,푸디,65653
김보통 화이팅!,2013-11-02,10.0,카드막기,65653
화이팅!!!,2013-11-02,10.0,오리정,65653
오늘 기사 보고 더 기대감이 높아진다.아이유 빛이난다!! 빛이나!!!아이유 아프지말고 파이팅!!!,2013-11-02,10.0,소설사랑정균,65653
이쁜 귀요미 아이유 라니 더 기대된다,2013-11-01,10.0,marun5,65653
기대되요! 빨리 보고싶다~,2013-11-01,10.0,두더지,65653
아이유 장근석이라 일단기대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-11-01,10.0,alive,65653
예남 넘 기대되요 화이팅!^^,2013-11-01,10.0,아를,65653
아이유 화이팅,2013-11-01,10.0,우울할땐,65653
캐스팅미스군...,2013-11-01,0.0,김민규,65653
힘내라~,2013-11-01,10.0,naver,65653
너무 기대됩니다.,2013-11-01,10.0,yellowrain,65653
아이유 어서 빨리 나와라!!!! 보고싶다 아이유!!!,2013-11-01,10.0,소설사랑정균,65653
정말 기대되는 드라마...........,2013-11-01,10.0,에스파냐,65653
대박 나라~~^^,2013-11-01,10.0,마루지기,65653
화이팅!!,2013-11-01,10.0,오리정,65653
최고다 김보통~~~아이유양 연기 기대^^기대^^,2013-11-01,10.0,Amelia,65653
아이유,2013-10-30,10.0,반유성,65653
태어나서 드라마 처음보는 초딩들이나 좋아할 드라마..젖병빨면서 우쭈쭈하면서 보겠지..,2013-10-30,0.0,나야나,65653
김보통 흥해라,2013-10-30,10.0,카드막기,65653
예남 아이유 매력 쩌네요,2013-10-31,10.0,tjdtlfgo,65653
사랑스런 아이유 믿고보는 연기 기대만발,2013-10-31,10.0,marun5,65653
기대중,2013-10-31,10.0,심심해유,65653
기대하고있습니다,2013-10-31,10.0,푸른바다34,65653
대박기원~^^,2013-10-31,10.0,whitewolf,65653
아장커플 매력 보고싶고 기대됩니다,2013-10-31,10.0,wjddml1,65653
화이팅!!,2013-10-30,10.0,로즈마리72,65653
기대하고있습니다,2013-10-30,10.0,푸른바다34,65653
~ 설레네요 ~ ㅎ,2013-10-30,10.0,yellowrain,65653
기대되네요 예남 화이팅~,2013-10-30,10.0,TheRock,65653
빨리 방영 하기를 학수 고대한다..아이유 잘한다!!!!,2013-10-30,10.0,소설사랑정균,65653
예남 대박을 기원합니다!^^,2013-10-30,10.0,아를,65653
대박나라~~,2013-10-30,10.0,마루지기,65653
화이팅!!!!!!!!!,2013-10-30,10.0,오리정,65653
대박 기원합니다^^,2013-10-29,10.0,whitewolf,65653
^^,2013-10-29,10.0,RainDrop,65653
아이유는 노래도 연기도 넘 잘해서 믿고 듣고 보게되는 시청자의 힐링 아이콘,2013-10-29,10.0,marun5,65653
아이유 노래는 잘해도 연기하는거 진짜 매력없던데..,2013-10-29,5.0,기대해,65653
생각만 해도 오글거린다!!!,2013-10-29,0.0,rubby,65653
"장근석과 아이유, 아이유와 장근석 참 기대됩니다",2013-10-31,10.0,undoing,65653
첫방송일이 얼마 남지 않았네요. 화이팅! 기다리고 있습니다!!!,2013-10-31,10.0,Peace,65653
기대된다!!!!^^,2013-10-31,10.0,라울,65653
잼나겠네요 ㅎㅎ,2013-10-31,10.0,탈명자객,65653
정말 기대 되네요 ~,2013-10-31,10.0,yellowrain,65653
기대가 많이 되는 드라마 빨리 보고싶다. 아이유 파이팅!!!,2013-10-31,10.0,소설사랑정균,65653
화이팅~~,2013-10-31,10.0,study,65653
화이팅^^,2013-10-31,10.0,마루지기,65653
화이팅!!,2013-10-31,10.0,오리정,65653
예남 화이팅!^^,2013-10-31,10.0,아를,65653
사랑비2?,2013-10-30,1.0,OnlyYou,65653
ㅋㅋㅋㅋ 신봉선이래... 하긴 해피투게더에서 어떤배우가 신봉선 보고 눈매가 아이유닮았다고 하긴 하더라...ㅋ,2013-10-30,0.0,dltnwls,65653
예능에서 요세 신봉선이 나도 드라마 여주인공 시켜주라고 하더만..,2013-10-30,0.0,Eagles,65653
스캔들 내서 시끄럽게 하고 표절까지 해서 활동급하게 마감한 사람이 드라마 주연도 하고..,2013-10-29,0.0,아로이로,65653
김보통하고 아이유씨하고 캐릭터가 맞는것 같아요,2013-10-29,10.0,좋은날,65653
아이유님 머리자르니까 더 이쁘네요?>??????,2013-10-29,10.0,뽀로롱,65653
비주얼 최강 커플 탄생 할듯...ㅎㅎㅎ 새삼 원작 챙겨봄~ 기대하고 있습니다. 화이팅!!!,2013-10-29,10.0,아유니모,65653
아이유화이팅,2013-10-30,10.0,박혜진,65653
아이유 화이팅~!!!!!,2013-10-30,10.0,FairyU,65653
모두 화이팅~,2013-10-30,10.0,study,65653
비호감들..알바 끌어모으느라 참으로 얘쓰는구나..욕 처먹으면서까지 드라마를 해야겠냐?,2013-10-29,0.0,나야나,65653
기대할께요. 화이팅~,2013-10-29,10.0,에이스,65653
아이유양 장근석씨 항상 응원합니다 기대되고 보고 싶네요~,2013-10-29,10.0,시나브로,65653
기대할께요,2013-10-28,10.0,에이스,65653
아직  방송날짜가 많이남았는데 못기다리겠다ㅜㅜ보고싶어~~ㅎ,2013-10-28,10.0,라울,65653
We will expect this drama!,2013-10-28,5.0,mechanjks,65653
빨리 방송 되길 기다린다!!!,2013-10-28,10.0,소설사랑정균,65653
화이팅~,2013-10-28,10.0,study,65653
기대되는 드라마.,2013-10-29,10.0,치약맛,65653
김보통 기대되요,2013-10-29,10.0,카드막기,65653
아이유 화이팅~항상 응원합니다!!!,2013-10-29,10.0,Amelia,65653
기대되네요 ~,2013-10-29,10.0,yellowrain,65653
아이유 때문에 기대가 된다. 아이유 파이팅!!!,2013-10-29,10.0,소설사랑정균,65653
생각외로 아주 재밌는 드라마가 될 듯 합니다..기대가 많이 됩니다.,2013-10-29,10.0,에스파냐,65653
화이팅~!!! 점점 기대됩니다. 아이유 화이팅! 장근석 화이팅! 작가님 최고로 화이팅!!! 대본 재미있게 잘 써주세요~!,2013-10-29,10.0,Peace,65653
예남 화이팅!,2013-10-29,10.0,아를,65653
화이팅!!!!,2013-10-29,10.0,마레,65653
화이팅.,2013-10-28,10.0,오리정,65653
화이팅,2013-10-28,10.0,김장섭,65653
완전기대하고있습니다.화이팅~~,2013-10-28,10.0,사랑해,65653
기대합니다~ 화이팅,2013-10-28,10.0,iredu,65653
아이유 화이팅~! 장근석 화이팅~! 예남 대박나자!!!,2013-10-28,10.0,Peace,65653
너무나 기다려온 작품! 예쁜남자 화이팅~~ 장근석 아이유 화이팅~~!!! ^^,2013-10-27,10.0,클로이,65653
만화로 예쁜남자 보면서 머릿속에 그렸던 분들이...ㅎㅎ출연자들만 봐도 ㅎㄷㄷ예쁜남자 꼭 대박 나세요~~!!!!!!!!,2013-10-27,10.0,지수탱이,65653
무슨논란이 일어나도 응원해주는게 팬이라고 생각해요. 여러 논란들로 안티로 돌아설 팬들도 있겠지만 그자리를 굳건하게 지켜줄 팬분들도 많다고 생각합니다! 아이유언니 언젠나 응원하고 있어요! 그냥 언니가 하시고싶은것들 다 하셨으면 좋겠어요 이번드라마 잘되길 기도할게요!! 아이유 화이팅! 예쁜남자 화이팅!!,2013-10-27,10.0,레블링,65653
그러길래.. 신중했어야지.. 내가 주구장창 말했잔아.. 후폭풍은 더 거셀거야.. 여튼 장근석만 불쌍하게 됐어..,2013-10-27,0.0,아로이로,65653
예남 화이팅!,2013-10-27,10.0,아를,65653
ㅋㅋㅋㅋㅋㅋ,2013-10-27,0.0,김민규,65653
ㅎㅎ,2013-10-27,10.0,기쁨조,65653
마이나스 만점 먹어 많이먹어..,2013-10-27,0.0,나야나,65653
화이팅!!!! 작가님 좋은 대본 써주세요~,2013-10-27,10.0,Amelia,65653
화이팅!!!,2013-10-27,10.0,study,65653
화이팅! 항상응원합니다,2013-10-27,10.0,라울,65653
화이팅!!!!!!!!,2013-10-27,10.0,오늘그리고내일,65653
그래도 쓸건가요? 불쌍한 장근석,2013-10-26,0.0,김민규,65653
기대합니다..!!!,2013-10-26,10.0,마레,65653
완전 벌써부터 기대기대♥♥♥♥♥,2013-10-26,10.0,김하연,65653
"안볼련다
애들 다 왜저래",2013-10-26,0.0,강남다리,65653
제목도 억지스럽네..비호감만 끌어모아서 출연시키네.. 표절유 밥줄 때문에 드라마 만든거 같은데...,2013-10-28,0.0,나야나,65653
기대할게요~~,2013-10-28,10.0,마레,65653
몇차례 더 논란이 일고.. 이제 모든 타겟은 드라마로 옮겨올거니까 제작진은 감수할 준비나 하고있어라,2013-10-28,0.0,아로이로,65653
아이유 장근석 화이팅~,2013-10-28,10.0,Amelia,65653
^^,2013-10-26,10.0,whitewolf,65653
앞으로 가면갈수록 난감하고 어찌해야할지 고민할 제작진들의 얼굴이 선하다. 그럴길래.. 이것들아... 유쾌 상쾌 통쾌하다,2013-10-26,0.0,울이,65653
그렇게 배우가 없었을까?,2013-10-26,0.0,아로이로,65653
힘내세요,2013-10-26,10.0,메렁,65653
스틸 사진 보니 더 기대됩니다 화이팅!,2013-10-26,10.0,아를,65653
기대되네요 배우분들 화이팅!,2013-10-26,10.0,TheRock,65653
기대합니다.,2013-10-26,10.0,심심해유,65653
대박대박  멋져요~^^,2013-10-26,10.0,photo,65653
기대중,2013-10-26,10.0,투덜2222,65653
최고의 케스팅 ~아이유 장근석 화이팅^^,2013-10-26,10.0,Amelia,65653
와우~~최상의 캐스팅이군요~~본방사수 하겠습니다^^,2013-10-26,10.0,희야~~,65653
기대기대~~~~~대박,2013-10-26,10.0,LAPUTA,65653
포스터 제작 스틸컷을 봤는데 꽤 기대 되네요 ~,2013-10-26,10.0,yellowrain,65653
기대하게 만드는 드라마인것 같습니다.,2013-10-26,10.0,소설사랑정균,65653
아이유 화이팅!,2013-10-26,10.0,Peace,65653
아이유 화이팅~~~~~,2013-10-26,10.0,오늘그리고내일,65653
기대할께요,2013-10-26,10.0,에이스,65653
드라마대박나라~~!!,2013-10-25,10.0,실실이팬더,65653
비호감들만 모아서 총출동하는군...ㅋㅋ,2013-10-25,0.0,ekdskrnl,65653
밑에 찌질이들 좀 찌그러져있길. 아이유 연기도 너무 잘하는데 연기력이 돋보이는 그런 작품을 했었으면 했는데.. 그래도 작가가 귀엽고 사랑스럽게 그려주고 잘 각색해주길 바래봅니다. 아이유 화이팅! 아이유 최고!,2013-10-25,10.0,햇님달님,65653
불쌍한 장근석..,2013-10-25,0.0,아로이로,65653
화이팅.,2013-10-26,10.0,오리정,65653
아이유 화이팅!! 대박나라!!,2013-10-26,10.0,유성산화,65653
아이유는 드라마 그만나오고 노래나 하지... 장근석 연기에 누가될텐데,2013-10-25,0.0,Taeyoun,65653
정말 특별한 김보통~~~^^ 아이유 화이팅!!!,2013-10-25,10.0,아유니모,65653
아이유 화이팅!!!,2013-10-25,10.0,마레,65653
최고다 김보통아이유 화이팅~^^,2013-10-25,10.0,Amelia,65653
드라마가 문제없이 잘 되었으면 좋겠다.이 드라마의 관계자 모두 파이팅 하시길....,2013-10-25,10.0,소설사랑정균,65653
보통이가 뭐냐고ㅠㅠ,2013-10-25,10.0,naver,65653
대박기원!^^,2013-10-25,10.0,whitewolf,65653
빨리 보고싶다 곧 첫촬영인데 즐거운 촬영했으면~~ㅎ,2013-10-25,10.0,라울,65653
정말 기대되네요 아이유 화이팅~~!!,2013-10-25,10.0,marun5,65653
화이팅!,2013-10-25,10.0,Peace,65653
재미나게 ~ !!! 즐겁게 !!!,2013-10-25,10.0,yellowrain,65653
기대합니다.,2013-10-25,10.0,심심해유,65653
예쁜 남자 화이팅 ! 장근석과 아이유 아이유과 장근석 기대되네요,2013-10-25,10.0,undoing,65653
정말 잘 해 봅시다!!! 화이팅!,2013-10-25,10.0,아를,65653
완전 기대된다~,2013-10-24,10.0,보성,65653
장근석 예쁜남자 완전 기대합니다 ^^ 화이팅!!!!!,2013-10-24,10.0,camel,65653
예쁜남자대박기원~화이팅~!!,2013-10-24,10.0,수호천사은지,65653
정말 기대되는 드라마....,2013-10-25,10.0,에스파냐,65653
화이팅^^,2013-10-25,10.0,마루지기,65653
우주최강 깜찍 귀욤 예쁜 여신 아이유 나온다니 두근두근 기대~ 화이팅!!!,2013-10-24,10.0,wjddml1,65653
예쁜남자  화잇팅~ 장근석 아이유  화이팅!!!,2013-10-24,10.0,들국화,65653
예쁜남자 화이팅,2013-10-24,10.0,sunny-ks,65653
화이팅~~~~,2013-10-25,10.0,오리정,65653
캐스팅 씽크로100% 예쁜남자 기대합니다!!,2013-10-24,10.0,쭈니맘,65653
완전 기다린 드라마~  예쁜남자 화이팅!!!!!,2013-10-24,10.0,미미뚱이,65653
믿고보는 배우 장근석!!!그가 간만에 선택한 작품이라 더욱 기대된다..시청률대박기원홧팅!!!!,2013-10-24,10.0,써니써니,65653
얼마나 기다린 작품인가 ^^ 무조건 화이팅!,2013-10-24,10.0,알지어질현,65653
예쁜 남자 대박 기원!!!  홧팅!!!,2013-10-24,10.0,레몬트리,65653
장근석 아이유 예쁜남자 화이팅~!!!,2013-10-24,10.0,owen,65653
장근석 아이유 예쁜남자 대박나자!!!,2013-10-24,10.0,미니이모,65653
예쁜남자.. 너무너무 기대중!!!,2013-10-24,10.0,예린맘,65653
기대합니다.,2013-10-24,10.0,심심해유,65653
장근석 예쁜남자 완전 기대합니다. ^^,2013-10-24,10.0,정암,65653
아이유  기대됩니다~화이팅,2013-10-24,10.0,김선주,65653
