comment,date,score,user,title
오랜만에  몰입~명품드라마,2014-05-16,10.0,timetoman,65653
김명민대사 너무~~~ 찰짐 .. !!,2014-05-16,10.0,jennyblue,65653
"잼있어요
힘없는 억울한 사람편에  서는 변호사가 많아지기를 바라면서~",2014-05-16,10.0,xiaoyixiao,65653
재미있게 보고있어요,2014-05-16,10.0,레인메이커,65653
최고,2014-05-16,10.0,joey,65653
안선영좀 빼주세요,2014-05-16,10.0,가고파,65653
기억 상실후 진행이 지루하다. 좀더 빠른전개가 이루어져야 할듯 80.90년 드라마 전개같은데..시청률 을 위해서라면 좀 스피드하고 법정신이 많이 나와야할듯..,2014-05-16,7.0,신사품,65653
악....담주까지 어떻게 기다리나ㄷㄷ,2014-05-16,10.0,nogias,65653
빨리 다음화가 !!,2014-05-16,10.0,H-qualite,65653
완전 재밌소~~!!!ㅎㅎㅎㅎ 역시 김명민 그리고 여자죄수 역할 여배우도 연기 잘하네~눈빛 전환이 장난아닌데~,2014-05-16,10.0,한반도의 괴물,65653
진짜대박드라마!!!,2014-05-16,10.0,jukbooin,65653
지루....,2014-05-16,0.0,너하나뿐,65653
오랫만에 보는 명품드라마~,2014-05-16,10.0,진유2,65653
역시 김명민!!!,2014-05-16,10.0,손미영,65653
헐 어떻게 이런 드라마가 너포위따위한테 밀리지,2014-05-16,10.0,딸기홀릭,65653
평점 처음 주어 봅니다.. 정말 너무나 재밌는 드라마 예요.. 보는 동안 스릴 돋네요..,2014-05-16,10.0,비밀의 열쇠,65653
정말 오랜만에 드라마 보는 것 같네요. 망설이시는 분 있다면 무조건 추천,2014-05-16,10.0,Nareki,65653
"""당신이 하는 대답을 믿을 겁니다."" 캬~~~",2014-05-16,9.0,국민시대,65653
그냥 재밌어,2014-05-16,10.0,샷샤샤,65653
오랜만에 몰입해서 드라마 봤네요. 재밌어요.,2014-05-16,10.0,우동,65653
아랫분 말처럼 인턴이 징징대는거 자체설정은 좀 안좋았습니다만전체적인 흐름이 그렇게 반하진 않았어요....게다가 김명민의 명품연기는 모든것을 상쇄시켜주죠...담주 기대됩니다,2014-05-16,10.0,dd331,65653
로펌 여인턴이 색기질질 흘리면서  냉철한 상전한테 정의에 앞장서달라며  징징거리는건... 한국드라마에서나 볼수 있는 천박한 동양식  색드립   대본도 허접한데다가  색드립이 생활인지 드라마내내 흘려대는  여주  보기도 역겹고..김명민 김상중 아깝다,2014-05-16,1.0,kileomiyt,65653
끝나고 소리질렀음  김명민 정말 너무 연기잘해요 .. 정말 정말 멋있고 잼잇어요 ~~~ 완벽하게 또 변호사로 보이지 ??????,2014-05-15,10.0,jennyblue,65653
꿀쨈~~~~~~~~~~~~민좌~변호사 넘 머씼어용~~~~담주 대박 기대!,2014-05-15,10.0,비오는풍경,65653
다음 회가 기다려지네,2014-05-15,9.0,효승,65653
점점 재밌어지네,2014-05-15,10.0,샹숑닷컴,65653
오늘도 꿀잼이로세~~,2014-05-15,10.0,incubus,65653
수.목 잘보고있어요  재미있네요. 화이팅!,2014-05-15,10.0,꼭꼭이,65653
제목이 이해가 안되었는데 이제 이해 되네요 점점 흥미진진,2014-05-15,10.0,늘푸른나무,65653
뭔말이필요있나!!짱짱짱,2014-05-15,10.0,이문건,65653
오늘 온 몸에 전율이 느껴졌다.이제부터가 개과천선 시작이네,2014-05-15,10.0,가고파,65653
굿..................좋아요^^,2014-05-15,10.0,유지경성,65653
진짜 쩐다 개쩐다 와...대박,2014-05-15,10.0,김인환,65653
"기다려지는 드라마 빠져들 수 밖에 없네요
연기 정말 최고내요",2014-05-15,10.0,이연주,65653
모야 모야.. 너무 재미있잖아요..  글쓰게 만드네요 ~,2014-05-15,10.0,우산,65653
내용 좋다.  연출연기 좋다. 덱스터ost 카피까지 인정...그러나 질질 끈다.,2014-05-15,7.0,여행자,65653
"mbc는 변호사, sbs는 의사....개쩐다 개쩔어....",2014-05-15,10.0,개쩌는카리스마,65653
퇴근후 운동하고 롤 한게임 하고 자는게 유일한 낙인데 내가 롤을 안하고 보는 유일한 드라마다.최고다 김명민 !!,2014-05-15,10.0,즐겁게살자,65653
이 드라마 보기가 너무 괴롭다. 일주일 기다려야 한다는게 너무너무 괴롭다 ㅜㅜ,2014-05-15,10.0,던힐라이트,65653
역시 김명민 이네요~~ 탁월한  선택!!,2014-05-15,10.0,연이,65653
몰입도 점점 높아진다... 아... 정말 꾸르잼...,2014-05-15,10.0,Messalina,65653
재밌어요!  역시 김명민,2014-05-15,10.0,ggamm,65653
재미있네요. 앞으로 더 재미있게 전개되기를 ...,2014-05-15,10.0,신상호,65653
저 남잔데 김명민한테 반햇나오봐요 어떡하지 아 담주어케기다려 ㅠㅠ,2014-05-15,10.0,praud,65653
주말에 다시 보려고  다운ㅂ,2014-05-15,10.0,해밀턴,65653
뭐야~~~ ㅠㅠ 넘 재밌다 ㅠㅠ일주일 어케 기다리냐 ..,2014-05-15,10.0,아따이모,65653
일주일을 이거 기다리면서보내네요,2014-05-15,10.0,유재성,65653
"역시 김명민
엠비시 드라마라는 이유로 평점 2점 마이너스",2014-05-15,8.0,제오,65653
"아,,,왜 이리 오게 만들어~",2014-05-15,0.0,moodyeye,65653
드라마 재밌더라. 명민좌 보는 재미도 쏠쏠하고.,2014-05-15,10.0,똑똑이,65653
엠빙신은 망조가 들었어 김명민안타깝다,2014-05-15,0.0,달빛찬양,65653
짱,2014-05-15,10.0,LEE,65653
노잼인듯 배우가 아깝~,2014-05-15,1.0,지루바,65653
역시 명민좌 연기는 넘사벽..,2014-05-15,10.0,Yuhyun,65653
"김명민,김상중 연기 진짜 잘함. 어떻게 시간가는줄 모름.",2014-05-15,10.0,jiseong-elec,65653
진짜 재밌어요. 정말정말 재밌습니다. 배우분들의 연기력도 정말 대박이구 무엇보다 내용이 너무 흥미진진합니다. 정말 명품드라마네요! 하얀거탑이후로 다시 돌려보고 또 보는 드라마입니다.!!!,2014-05-15,10.0,vMusicBeatv,65653
역시 김명민 !!,2014-05-15,10.0,행신,65653
진정한 연기본좌~ 너무 재밌어요 흡입도 최고최고최고 어떡해요~~~~,2014-05-15,10.0,귀여미,65653
드라마 재미있습니다 김명민씨도 연기 잘 하시고,2014-05-15,9.0,윤미,65653
좋아요~ 본방 사수중,2014-05-15,10.0,용용,65653
좋은 드라마...,2014-05-15,10.0,새벽날개,65653
역시 김명민.....,2014-05-15,10.0,폴리엄마,65653
역시 좋은 배우는 기대를 저버리지 않습니다.개떡 같은 드라마가 판치는 요즘 정말 좋은 드라마 반갑습니다.,2014-05-15,10.0,요들송,65653
재미있게 잘 보고 있습니다~~,2014-05-15,10.0,나무,65653
재미있는 드라마~~~~,2014-05-15,10.0,나라걱정,65653
잼나는데....,2014-05-15,10.0,구슬,65653
시간가는줄 모르게 보고있습니다.만점!,2014-05-15,10.0,호피,65653
막장 드라마가 판치는 때에 오랜만에볼만한 드라마네요,2014-05-15,10.0,과꽃,65653
작가분이 누군가 했더니.. 역시 군더더기 없으신... 골든타임도 팬이었는데.. 최고예요... 강추입니다.,2014-05-15,10.0,니몸매쩔어,65653
믿고보는 배우 김명민....................................역쉬...본방사수..,2014-05-15,10.0,ㅇㅍㅇ,65653
"개과천선 흥하려면, 박민영 분을 대폭 줄이고, 연기되고 개성이 강한 이서형같은 배우들의 분량이 많았어야했다. 어설프게 김명민 박민영 로맨스 들어가면 시청률 하락할것.",2014-05-15,5.0,Goldenlight,65653
오랫만의 진짜 드라마... 재미도 있고 많은 생각을 하게 되네요,2014-05-15,9.0,gogo1290,65653
드라마 내용이 현실이라는게 씁쓸한 대한민국의 모습을 여과없이 보여주네요. 김명민의 자연스런 연기에 몰입도 최고입니다.,2014-05-15,10.0,밍크,65653
별로 안끌리는 ....,2014-05-15,0.0,몰라몰라,65653
잘만들어진 드라마네요. 매회가 기대 됩니다. 최고!!,2014-05-15,10.0,사랑한다_대한민국,65653
"김명민,김상중 ㅎㄷㄷ한 연기 내공자들..최고임다..멋져요~^^",2014-05-15,10.0,드래곤,65653
이런드라마를 원했다 몰입도좋고 발연기도없고,2014-05-15,10.0,촌덩네남자,65653
어디 드라마처럼 발연기자 없어서 다행 타드라마는 발연기 너무많아서 짜증.....역시 김명민 믿음가는 연기자...,2014-05-15,10.0,황해,65653
"우리의 현실을 그대로 대변해주는 모습에
마지막까지  러브라인같은거 없이 현실적인
사회모습으로 쫑 봅시다
그럼 내 계속 본방사수 하리다",2014-05-15,10.0,달래소녀,65653
김명민...이름값하는 드라마네요 명불허전...,2014-05-15,10.0,dd331,65653
몰입도 최고!!!,2014-05-15,10.0,liz13,65653
좀 더 사건전개에 집중해줘. 궁금해미치겠다고.,2014-05-15,10.0,드림아트펀드,65653
갈수록 흥미진진해지는 명품 드라마! 대본도 좋지만 김석주를 연기하는 김명민! 섬세한 감정변화의 연기에 감탄하면서 빠져들고 있습니다,2014-05-15,10.0,pianomusic,65653
진짜 요즘엔 제일 볼만한듯...우리 오빠는 드라마 월래 안보는데 이건 봄ㅋ,2014-05-15,10.0,아라따고,65653
아프로내용이괜찮아질거같은느낌!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!답답한내용은그만!!!!!!!!!!!!!!!!!!!!!!!!!!!!!김상중차영우역화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-15,10.0,나근영,65653
"최고의 연기 김명민~
이 드라마 너무 괜찮다!",2014-05-15,10.0,victory,65653
정말 너무 좋아요. 웰메이드로 남길 바랍니다,2014-05-15,10.0,kasara,65653
로그인하게 만드는 드라마. 드라마 안보다가 다시 보게되네.,2014-05-14,10.0,아스가르드,65653
아 진짜 너무 몰입된다 꿀잼 무슨1시간이 이리빨리가냐,2014-05-14,10.0,praud,65653
내일기대되요~~~~,2014-05-14,10.0,yjun1290,65653
"재밌네,역시 연기는 배우가 해야 재밌어.",2014-05-14,10.0,always,65653
ㅋㅋㅋㅋ아... 존잼...,2014-05-14,10.0,incubus,65653
꿀잼 ㅋㅋㅋ 난   갠적으로 잼남  김명민  드라마는   다잼났음ㅋㅋ,2014-05-14,10.0,겨울방구,65653
재미있게 보고있네요. 김영민씨 어떤 배역이라도 잘 소화하시는듯하네요.,2014-05-14,10.0,마네,65653
모처럼 내면연기를 볼수있고 생각을 하게 하는 참신한 내용인거 같다,2014-05-14,10.0,옥수수,65653
수목은 개과천선..........진짜 잼나.,2014-05-14,10.0,pearl,65653
전개가 전문성있게 흘러가서 너무좋으네요 집중도 잘되고 !,2014-05-14,10.0,rany0305,65653
1,2014-05-14,10.0,한때 날라리,65653
재밌어요^^,2014-05-14,10.0,연이,65653
답답한드라마만아니길!~!~!~검사가검사로끝놔야지내용에딱!~!~!~맞는거다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-14,10.0,나근영,65653
"아주 좋은 드라마! 배우진들의 탄탄한 연기력이 극에 몰입하게 만듭니다. 사회고발도 하고, 명품드라마로 끝맺길 바랍니다. ^^",2014-05-14,10.0,호호,65653
잼나요. ㅎㅎㅎ,2014-05-14,10.0,hilee,65653
"넘 잼나는데, 시청률이 생각보다 낮네.......",2014-05-14,10.0,Diamond,65653
본방사수가 즐거운드라마는 참 오랫만입니다. 포스터도 의미심장한게..다른 이들과 정반대로 걸으며 계단을 내려오는 두 사람. 올라가기보다 낮은 곳으로 향하더라도 나만의 길을 가겠단 의지가 보이는 느낌입니다.,2014-05-13,10.0,VALSHE,65653
사랑스런 박민영양 볼려고 수목 기다립니다. 빨리 내일이 되면 좋은데.... 개과천선 넘 재미있어요^^,2014-05-13,10.0,영희,65653
"믿고보는 박민영 김명민 김상중 ~~ 너무 잘하고 너무 재미있고 너무 기대돼요,특히나 박민영과 김명민의 케미가 기대이상으로 설렙니다, 정말  너무 잘 어울려요 ^^",2014-05-13,10.0,산들님,65653
박민영만 빼면 좋은데..재밌네요..스토리좋고.김명민씨..역쉬 잘합니다.굿,2014-05-13,10.0,kim600,65653
강추,2014-05-13,10.0,서우맘,65653
박민영귀엽당~~~~,2014-05-13,10.0,구슬,65653
요즘 엥간하면 tvn드라마만 보는데...김명민이니까 본다.....아직도 내 마음의 하얀거탑.....,2014-05-12,10.0,고요한밤더부룩한밤,65653
심장이 쫄깃거리게 재밌다.. 김명민..진짜 몰입하게 만드는 연기 아우라가 느껴진다,2014-05-12,10.0,풀꽃향기,65653
"무엇보다 밑고보는 작가(최희라), 김명민, 감상중님 연기짜 엔 김명민 앤드 박민영 은근히 잘어울림. 앞으로 기대합니다.",2014-05-12,10.0,안명숙,65653
내가 유일하게 보는 드라마. 느낌있다.,2014-05-12,10.0,미리내,65653
너무 잼나는드라마!!,2014-05-12,10.0,구슬,65653
"몰입도, 치밀한 짱인데요. 5,6회가 벌써 설레고 보고싶어요.",2014-05-12,10.0,이진희,65653
1.2회는 김명민.김상중씨 대사톤이 거슬렸는데 3화부터 개꿀잼.....본시리즈와 리갈하이합친듯한 느낌,2014-05-12,10.0,fcseoul,65653
3회랑 4회에서. 쫙쫙. 몰입되면서 마구 설레는 기분!! 김명민 김상중 둘다 멋진데다 박민영까지 연기 괜찮네요 완전꿀잼입니다 재방까지 보게됨ㅎㅎ,2014-05-12,10.0,울컥,65653
김명민짱,2014-05-12,10.0,한때 날라리,65653
수목 드라마에선 왕좌...,2014-05-11,10.0,incubus,65653
연기갑 배우에힘이란 이런거거구나 라고생각,2014-05-11,10.0,한때 날라리,65653
유치짬뽕인 너포위에 승기빠들이 몰리는 바람에 시청률 피해보는구나. 예전 베바도 재미있었는데도 불구하고 시청률은 피해를 많이 봤었지.,2014-05-12,10.0,발암기억,65653
재밋다,2014-05-11,10.0,이히히,65653
"재밌네.
한가지 아쉬운 것은 여주인공이 너무 이쁜척에 신경쓰는게 보인다. 그래서 9점",2014-05-11,9.0,홍시,65653
연기 갑인 김명민 내용도 인간적인면과 이중적인 면을 잘 살린 명품들다,2014-05-11,10.0,옥수수,65653
"연출도 맘에들고 배우들 연기도 맘에들고. 
한국드라마 특성상 이젠 좀 그만듣고싶다생각드는 가수들ost도 이드라마에선 별로 안나와서 진짜 맘에듬. 그리고 엔딩도 매화마다 임팩트있고. 동시간대 골크도 재밌게보고있지만 개천이 조금 더 재밌음.",2014-05-11,10.0,oo,65653
진자 잘 보고 있다.굿~~~,2014-05-11,10.0,바람처럼,65653
"웰메이드 드라마, 은근 코믹함이 곳곳에 자리잡고 있고, 진지함과 세밀함도 있고, 명품 연기 정말 멋지고 잘 만들어졌네요. 본방사수.",2014-05-11,10.0,휴먼에이지,65653
막장이 아니라서 좋은점수 줍니다,2014-05-11,10.0,요세비,65653
그저 그렇다,2014-05-11,1.0,sideside,65653
MBC꼴배기싫지만...너희들은 포위됐다 기대했다가 개실망하고 수목드라마중 이게 최고임,2014-05-11,9.0,홍시,65653
신세계 음악 삘나네.   어딘가 익숙한듯 했었는데,2014-05-11,9.0,똥배,65653
박민영양 능청스럽고 사랑스럽게 연기해서 좋아라하며 무조건 봅니다^^ 기다린 보람이 있네요. 이렇게 연기 잘 하려고 그동안 충전하며 쉬었나 봐요. 출연하시는 분들 모두 연기 잘 하셔서 몰입이 잘 됩니다.,2014-05-11,10.0,영희,65653
MBC 채널 지워서 못보지만 다운받아서 본다.. 김명민 때문에,2014-05-10,10.0,아로이로,65653
별그대 후폭풍이 심해서 드라마를 보질 않고있다가 김명민때문에 보기시작했는데...완전 재밌네요~!!  역시 믿고보는 배우 김배우입니다 ㅋㅋㅋ,2014-05-10,10.0,열매달,65653
역ㅅㅣ 믿고보는 김명민 믿고보는 김상중임 ㅋㅋㅋㅋ 너무 재밌음,2014-05-10,10.0,령생,65653
스토리 배우들의 연기 어느하나 흠잡을때 없는 최고의 드라마 !!!,2014-05-10,10.0,깜찍회,65653
"대단하네요! 역시 김본좌가 선택한 드라마!
오늘에야 제대로 재방송봤는데
역시.
김상중님도 나오시고!
보는 내내 집중에 집중을 더했습니다!
앞으로 열심히 시청할게요!",2014-05-10,10.0,_narcissist,65653
초반 재미있었는데 재벌2세 원조받고 첩질하는년과 성폭행 구설에대해 변호하는건데 첩질년이 변호사에게 침을 밷던데~ 이거 몰입을 방해하네요. 똥묻은개가 겨묻은게 나무란다는 속담처럼 그렇고 그런것들이 서로 물어뜯는 것인데 변호사만 악덕인거처럼 나오니 짜증이 나네요.,2014-05-10,3.0,무한열정,65653
한마디로 꿀잼,2014-05-10,10.0,킬러,65653
한회차보고 완전반해 다돌려봤음!,2014-05-10,10.0,wonderray,65653
말이 필요없는 드라마. 보면 앱니다.,2014-05-10,10.0,마중물,65653
"10점 만점의 10점 대사엔 없었지만 착해진 석주가 느끼고 있는 세상의 부조리함, 외로움과 슬픔이 너무 걸음걸이, 손짓하나, 표정하나로 그냥 느껴졌다. 울컥할뻔. 이것이 연기의 품격인가...............",2014-05-10,10.0,elloye,65653
"현재는 별 4개 반이다. 박민영 역할이 가끔 뭔지 모르겠다. 하지만 김명민, 김상중 이 둘의 연기는 대사를 살렸고, 극을 반전시켰다. 정말 이런 드라마가 형편없는 MBC에서 나올줄은 몰랐다. 대단한 드라마가 될 것같다. KBS 정도전은 이미 제쳤고, 심지어 밀회를 넘어선 드라마가 되길 바란다.",2014-05-10,9.0,이스마엘,65653
"진짜 푹빠져보게 된다는 수,목이 기다려지는이유",2014-05-10,10.0,praud,65653
"흑, 공부해야하는데 네편 연달아 보느라.ㅜ. ㅜ",2014-05-10,10.0,콩국수,65653
답답한내용은놔오지마라주세요!!!!!!!!!!!!!!!!!!!!!!!!!제발!!!!!!!!!!!!!!!!!!!!!!!!!!!개과천선는더좋은모습으로놔오는거찮아!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-09,10.0,나근영,65653
이 드라마가 훨씬 재밌구만!!! 김명민의 연기가 더 돋보입니다. 수목은 개과천선을 봐야져!^^,2014-05-09,10.0,8283kk,65653
참 오랜만에 시간 가는줄 모를 연속극을 찾았네요김명민씨 연기 참 대단하다는 말밖에 할 수가 없네여김상중 연기도 좋고 조연들 연기도 좋습니다 박민영 연기도 잘 어울리구요정말 시간 가는줄 모르게 보고 있습니다,2014-05-09,10.0,앵무새,65653
잼나는 드라마!!시청률 상승기대!!,2014-05-10,10.0,구슬,65653
너무 재밌는데 왜 시청률이 두자리가 안될까 의문..느낌으론 20프로는 넘고도 남겠는데,2014-05-10,10.0,유천사랑,65653
이거 정말 잼있는데^^ 빅맨보단 조금더 잼있음~^^,2014-05-10,10.0,레몬향,65653
갈아탔습니다. 본방사수!,2014-05-10,9.0,착하게살자,65653
잼있는데 뭔가아쉽다,2014-05-09,9.0,지루바,65653
월화 드라마들 완전 박빙이네~ 김명민이야 뭐~ 연기 보려고 보는거고~,2014-05-09,10.0,제갈공명,65653
정말재미있습니다. 돈주고 다운받았네..,2014-05-09,10.0,나그네,65653
"역시 기대를 저버리지 않는 연기에 흥미진진하네요,,,",2014-05-09,10.0,로이엔탈,65653
빅맨도 그렇고 개과천선도 그렇고 시청율이 ㅠ.ㅠ 납득이앙가~납득이,2014-05-09,10.0,써니,65653
한시간이 뚝딱 지나가버리네요 ㅎㅎ,2014-05-09,10.0,가고파,65653
기다려진다,2014-05-09,10.0,praud,65653
몰입감 짱.......,2014-05-09,10.0,비교하지마,65653
........,2014-05-09,0.0,이승기2013,65653
재밌더라구요~!!,2014-05-09,9.0,하하,65653
"아무리 생각해봐도 월화는 빅맨, 수목은 개과천선이군..!! 그나마 제일 볼만한 듯..!!",2014-05-09,9.0,살 흰애추억,65653
시간가는줄 모름,2014-05-09,10.0,Cadenza,65653
김명민을 믿고 보는 드라마,2014-05-09,10.0,홀로 피는 연꽃,65653
완전 대박!!!!,2014-05-09,10.0,구슬,65653
김명민의 천재적인 연기는 과연 우리를 실망시키지 않았다,2014-05-09,10.0,김남순,65653
김명민 김상중 대다나다,2014-05-09,10.0,샹숑닷컴,65653
"역시, 김명민~일세~!! 잘한다~",2014-05-09,10.0,dspack,65653
김명민 김상중 외 다수 연기 최고예요,2014-05-09,10.0,벗꽃앤딩이라니,65653
"믿고 보는 드라마.. PD,배우,작가 모두 마음에 듬...",2014-05-09,10.0,소리나무,65653
ㅋㅋㅋㅋ 너무 웃겨서 다시 봐도 재밌음~,2014-05-09,10.0,소리상자,65653
김석주 캐릭터를 표현하는 김명민 배우님의 디테일한 연기가 놀랍습니다 개과천선하는 과정이 기대가 돼요  본방사수합니다 ~~,2014-05-09,10.0,pianomusic,65653
왠지 김명민이 이제 지겹네..그간 너무 모질었나..싫증나네,2014-05-09,0.0,푸른소나무노통,65653
"김명민의 대사는 한마디 한마디가 단순히 귀로만 전달되는 것이 아니고, 제몸안에서 공명현상을 일으키는 군요 !!  최고 입니다...동연배에서는 물론 그 윗대의 노장들도 뛰어넘을 기세 입니다 !!",2014-05-09,10.0,해밀턴,65653
왜 일까? 김명민이 연기를 잘 하는지는 모르겠고. 말을 정말 빠르게 전달하는것은 분명한것 같음. 참 재미없는 내용인데. 궁금증을 유발하는게 있음. 다른사람이 했다면 과연 이정도 시청율이 나올까 생각도 하게됨.,2014-05-09,8.0,태양,65653
김명민 김상중 대다나다  몰입도가 거의 그것이알고싶다수준이야,2014-05-09,10.0,한때 날라리,65653
감상중씨와 김명민씨의 탁월한 연기력! 수목드라마는 이걸로!,2014-05-09,10.0,봄향기,65653
탈탈장군 진이한때문에 보고 있다 너무 잠시 나온다는...왜 진이한 역할이 그렇게 작은가?,2014-05-09,3.0,hanna,65653
ㅋㅋ 알바들의 천국이네,2014-05-09,0.0,loveparis,65653
실망이 크다~,2014-05-09,0.0,sideside,65653
한시간이 후딱가네요~너무 재밌음ㅋ 담주 너무기대됩니다,2014-05-08,10.0,은실장,65653
30대 남자가 보기 좋다. 여자취향 드라마말고 이런것도 많이 만들어주길.근데 강간씬이니 콘돔이니.. 우리 표현규제도 많이 유해진걸 보고 놀람,2014-05-08,10.0,코용,65653
역시 명민좌!!!,2014-05-08,10.0,매일짜증나는걸,65653
김명민 김상중 이제  붙는 씬 나오겠지~~ 긴장 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2014-05-08,10.0,eon,65653
진이한  ㅣㅇ초 !   담뿌터  안본다.,2014-05-08,9.0,귀네스,65653
최고다.,2014-05-08,10.0,냥냥냥,65653
아... 오늘도 수트간지로 코피 퐈이아~~,2014-05-08,10.0,incubus,65653
김명민 김상중 정말 끝내준다....일주일 어떻게 기다려 ㅠㅠ,2014-05-08,10.0,지구별여행자,65653
굳 김명민 김상중 짱,2014-05-08,10.0,블랙홀과 폭로,65653
"역시, 김명민!!!",2014-05-08,10.0,navyblue,65653
갈수록 잼있군ㅋㅋㅋ,2014-05-08,10.0,chlgmlthd,65653
"김명민.김상중 역시 실망을 안시키는구나,,,",2014-05-08,10.0,오희근,65653
"믿고 보는 명민좌 연기~
매일 보고 싶네요.",2014-05-08,10.0,블루페리,65653
역시나 김명민..연기두 잘하고 설정도 잼있네요..,2014-05-08,10.0,퍼플레인,65653
김명민 기억상실되어서 병원에서 다친사람 법률적으로 해결해 주는데 완전 웃겼음. 제일 재미있었던 것 같음. 역시 반전이 매력인 드라마.. 김명민의 다소 엉뚱한 면이 어쩌면 잘 맞을 수도 있겠다는 생각이 들었음. 카리스마와 엉뚱함을 잘 조합하면  드라마 시청률 금방 최고가 될 듯 하네요. 안보신 분들 꼭 보세요. 연기의 품격이 달라요,2014-05-08,10.0,신데렐라최고,65653
"역시 배우는 연기력이 받쳐줘야지! 김상중, 김명민 투톱 쩐다 쩌러~! 속성과외로 연기수업 받고 인기로 뛰어드는 아이돌 연기자랑은 비교가 안되지~",2014-05-08,10.0,세월이가면,65653
최고의 연기자들 김명민.김상중  역시 최고입니다~~~~!!!!!!,2014-05-08,10.0,마이걸,65653
재밌다~ㅎㅎ,2014-05-08,10.0,wood,65653
기억상실 그만좀 우려먹어라...,2014-05-09,1.0,솟아라,65653
와...투더....우,2014-05-09,10.0,Jasmin,65653
역시 연기자는 연기를 잘 해야 하죠~ 김명민님 예전부터 팬인데 매 작품 실망시키지 않으시네요~오늘도 기대합니다^^ 다른분들도 수고해주세용~~,2014-05-08,10.0,나르키쏘스,65653
배우들의 연기에 박수를 ㅎㅎ 흥해라,2014-05-08,10.0,박신영,65653
연기갑들만 있는 수목극중 몰입도 최고~~,2014-05-08,10.0,뷰슈만,65653
일반적인 법정드라마와 달리 로펌이란 공간을 좀 더 자세하게 다뤄주는 점 때문에 신선하다 느꼈는데 김명민과 김상중의 연기만 보고 있어도 1시간이 후딱 지나가버리는 것은 뭔지..ㅋㅋ.. 이래서 김명민 김명민 하는구나를 다시한번 느끼게 해주는..뻔할것 같은데 뻔하지 않은 개과천선..앞으로 더 기대됨..^^,2014-05-08,10.0,eunkyoung,65653
김명민개멋있어~김명민짱짱맨,2014-05-08,10.0,꼬냥이의뽀웅,65653
"아~정말 김명민연기 대박이네요연기 잘하는건 알고 있었지만 이 정도일줄이야김상중연기도 아주 좋아요, 아주 딱 맞는 옷을 지대로 입은 느낌입니다정말 시간 가는줄 모르고 본 연속극이 얼마만인지...",2014-05-08,10.0,앵무새,65653
"아~정말 김명민연기 대박이네요연기 잘하는건 알고 있었지만 이 정도일줄이야김상중연기도 아주 좋아요, 아주 딱 맞는 옷을 지대로 입은 느낌입니다정말 시간 가는줄 모르고 본 연속극이 얼마만인지...",2014-05-08,10.0,앵무새,65653
최고라는 말 밖에는 ......!!,2014-05-08,10.0,해밀턴,65653
진짜 너무 재밌음...지금처럼 이런분위기로 계속 나갔으면 좋겠음...병원씬 봐도봐도 대박...미치겠다....ㅋㅋㅋㅋ,2014-05-08,10.0,즐거운 인생,65653
"김명민, 김상중 이 둘때문에 보는거지..ㅋㅋㅋ 재밌음..ㅎㅎ",2014-05-08,10.0,skdfjefm,65653
여주가 연기보단 예뻐 보이는 표정 만들기에만 신경쓰네요. 몰입이 깨어지고. ..노력하는 사람들 가운데서 한사람이 분위기를 망치면 미안하게 생각해서 노력을 하려 해야 하는데 ..항상 그 모습 그대로...,2014-05-08,8.0,sesht,65653
대박 ㅎㅎㅎㅎ 김명민 김상중 너흰 나를 실망시키지 않는구나 ㅎㅎ,2014-05-08,10.0,너무 아프다,65653
너무재밌어요  너포위나온대서 채널돌렷다가 다시 개과천선으루 ~~채널이 안돌아감집중집중 흥미진진해용 ^0^,2014-05-08,10.0,써니,65653
회를 거듭할 수록 넘 재밌어요. 오늘도 기대만땅~,2014-05-08,10.0,보라,65653
묵직하다 김명민 재밌네요 김상중님도 그것이알고싶다포스 ㄷㄷ,2014-05-08,10.0,조각미냠,65653
김명민씨 완벽한 연기란 무엇인지 보여주고 계십니다. 연기를 하는게 아니라 그 인물이 된 것 같습니다.,2014-05-08,10.0,rainbow,65653
불과 한회만에 완전 딴사람이 된 듯..ㅋ 저렇게 돌변하는 연기를 쉽게 해내다니..ㅎㄷㄷ,2014-05-08,9.0,살 흰애추억,65653
간만에 제대로 된 드라마를 보내요. 연기자들 연기도 훌륭하고...,2014-05-09,10.0,온누리수노아,65653
^^~,2014-05-09,10.0,뿌요뿌요,65653
너포위를 기대하고있었어서 별 기대안하고 봤는대. 완전 빠져들고있어요 ㄷㄷ; 잼있어요.,2014-05-09,10.0,별빛꽃송이,65653
수목드라마중 아직까진 젤 괜찮네,2014-05-09,8.0,부리부리,65653
"오우~이제 4회, 벌써 수목 드라마 시간을  꽉~꽉 잡았습니다! 최~고예요! 넘~재미있어, 1시간이 갑자기 훅~감!",2014-05-09,10.0,세실,65653
다시보기해도 재밌슴,2014-05-09,10.0,니골크드라,65653
박진감 넘친다!!!,2014-05-09,10.0,liz13,65653
시간이 넘 ....좀더 늘려라...,2014-05-09,10.0,울엄마의 웬수,65653
대박 재밌어요.,2014-05-09,10.0,좁은문,65653
